wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318806106,telemetry,live,23735,1774318805901751300,204.248779296875,3,1,loss_r100_rep2,,,
1774318806116,telemetry,live,23739,1774318805911610400,204.3896484375,4,1,loss_r100_rep2,,,
1774318806126,telemetry,live,23743,1774318805921529900,204.47021484375,4,1,loss_r100_rep2,,,
1774318806137,telemetry,live,23747,1774318805931607000,205.39306640625,4,1,loss_r100_rep2,,,
1774318806145,telemetry,live,23751,1774318805941543700,203.456298828125,4,1,loss_r100_rep2,,,
1774318806155,telemetry,live,23755,1774318805951524400,203.4755859375,4,1,loss_r100_rep2,,,
1774318806165,telemetry,live,23759,1774318805961508400,203.49169921875,4,1,loss_r100_rep2,,,
1774318806174,telemetry,live,23763,1774318805971577300,202.422607421875,4,1,loss_r100_rep2,,,
1774318806184,telemetry,live,23767,1774318805981572600,202.427490234375,4,1,loss_r100_rep2,,,
1774318806194,telemetry,live,23771,1774318805991602000,202.398193359375,4,1,loss_r100_rep2,,,
1774318806204,telemetry,live,23775,1774318806001597700,202.40234375,4,1,loss_r100_rep2,,,
1774318806214,telemetry,live,23779,1774318806011657500,202.342529296875,4,1,loss_r100_rep2,,,
1774318806223,telemetry,live,23783,1774318806021540000,201.4599609375,4,1,loss_r100_rep2,,,
1774318806234,telemetry,live,23787,1774318806031703800,202.296142578125,4,1,loss_r100_rep2,,,
1774318806253,telemetry,live,23795,1774318806051808800,201.191162109375,8,1,loss_r100_rep2,,,
1774318806296,telemetry,live,23799,1774318806095080400,200.91943359375,4,1,loss_r100_rep2,,,
1774318806302,telemetry,live,23803,1774318806095112200,206.8876953125,4,1,loss_r100_rep2,,,
1774318806305,telemetry,live,23807,1774318806095115500,209.884521484375,4,1,loss_r100_rep2,,,
1774318806308,telemetry,live,23810,1774318806095121000,212.879150390625,3,1,loss_r100_rep2,,,
1774318806315,telemetry,live,23815,1774318806101586700,213.413330078125,5,1,loss_r100_rep2,,,
1774318806322,telemetry,live,23820,1774318806111589600,210.410400390625,5,1,loss_r100_rep2,,,
1774318806329,telemetry,live,23823,1774318806121576700,207.42333984375,3,1,loss_r100_rep2,,,
1774318806336,telemetry,live,23827,1774318806131509500,204.490478515625,4,1,loss_r100_rep2,,,
1774318806343,telemetry,live,23832,1774318806141906200,201.09375,5,1,loss_r100_rep2,,,
1774318806351,telemetry,live,23835,1774318806151645400,199.3544921875,3,1,loss_r100_rep2,,,
1774318806361,telemetry,live,23839,1774318806161747700,199.252197265625,4,1,loss_r100_rep2,,,
1774318806371,telemetry,live,23843,1774318806171650300,199.349609375,4,1,loss_r100_rep2,,,
1774318806386,telemetry,live,23847,1774318806181550800,204.44921875,4,1,loss_r100_rep2,,,
1774318806393,telemetry,live,23852,1774318806191659800,201.34033203125,5,1,loss_r100_rep2,,,
1774318806402,telemetry,live,23855,1774318806201590800,200.4091796875,3,1,loss_r100_rep2,,,
1774318806410,telemetry,live,23859,1774318806211492600,198.50732421875,4,1,loss_r100_rep2,,,
1774318806420,telemetry,live,23863,1774318806221474600,198.525390625,4,1,loss_r100_rep2,,,
1774318806429,telemetry,live,23867,1774318806231517000,197.483154296875,4,1,loss_r100_rep2,,,
1774318806448,telemetry,live,23871,1774318806241573600,206.42626953125,4,1,loss_r100_rep2,,,
1774318806450,telemetry,live,23875,1774318806251532800,198.46728515625,4,1,loss_r100_rep2,,,
1774318806459,telemetry,live,23879,1774318806261712100,197.287841796875,4,1,loss_r100_rep2,,,
1774318806481,telemetry,live,23883,1774318806271515100,209.48486328125,4,1,loss_r100_rep2,,,
1774318806490,telemetry,live,23887,1774318806281697000,208.302978515625,4,1,loss_r100_rep2,,,
1774318806498,telemetry,live,23891,1774318806291570700,206.42919921875,4,1,loss_r100_rep2,,,
1774318806501,telemetry,live,23895,1774318806301657900,199.342041015625,4,1,loss_r100_rep2,,,
1774318806509,telemetry,live,23899,1774318806311451100,197.548828125,4,1,loss_r100_rep2,,,
1774318806521,telemetry,live,23903,1774318806321622800,199.377197265625,4,1,loss_r100_rep2,,,
1774318806528,telemetry,live,23907,1774318806331661600,196.33837890625,4,1,loss_r100_rep2,,,
1774318806547,telemetry,live,23916,1774318806351509000,195.490966796875,9,1,loss_r100_rep2,,,
1774318806557,telemetry,live,23919,1774318806361558300,195.441650390625,3,1,loss_r100_rep2,,,
1774318806567,telemetry,live,23923,1774318806371623700,195.376220703125,4,1,loss_r100_rep2,,,
1774318806577,telemetry,live,23927,1774318806381464600,194.535400390625,4,1,loss_r100_rep2,,,
1774318806595,telemetry,live,23931,1774318806391689000,203.31103515625,4,1,loss_r100_rep2,,,
1774318806598,telemetry,live,23935,1774318806401478400,196.521484375,4,1,loss_r100_rep2,,,
1774318806606,telemetry,live,23939,1774318806411601400,194.398681640625,4,1,loss_r100_rep2,,,
1774318806616,telemetry,live,23943,1774318806421553200,194.44677734375,4,1,loss_r100_rep2,,,
1774318806626,telemetry,live,23947,1774318806432054800,193.9453125,4,1,loss_r100_rep2,,,
1774318806635,telemetry,live,23951,1774318806441463300,193.53662109375,4,1,loss_r100_rep2,,,
1774318806645,telemetry,live,23954,1774318806451437600,193.5625,3,1,loss_r100_rep2,,,
1774318806655,telemetry,live,23959,1774318806462115600,192.884521484375,5,1,loss_r100_rep2,,,
1774318806664,telemetry,live,23963,1774318806471489800,192.51025390625,4,1,loss_r100_rep2,,,
1774318806675,telemetry,live,23967,1774318806481611800,193.38818359375,4,1,loss_r100_rep2,,,
1774318806684,telemetry,live,23971,1774318806491707600,192.292236328125,4,1,loss_r100_rep2,,,
1774318806694,telemetry,live,23976,1774318806501661700,192.33837890625,5,1,loss_r100_rep2,,,
1774318806704,telemetry,live,23979,1774318806511545000,192.454833984375,3,1,loss_r100_rep2,,,
1774318806714,telemetry,live,23983,1774318806521570800,192.42919921875,4,1,loss_r100_rep2,,,
1774318806723,telemetry,live,23987,1774318806531542800,191.457275390625,4,1,loss_r100_rep2,,,
1774318806733,telemetry,live,23991,1774318806541503700,191.496337890625,4,1,loss_r100_rep2,,,
1774318806743,telemetry,live,23995,1774318806551586800,191.4130859375,4,1,loss_r100_rep2,,,
1774318806753,telemetry,live,23999,1774318806561491200,191.5087890625,4,1,loss_r100_rep2,,,
1774318806763,telemetry,live,24003,1774318806571675600,191.324462890625,4,1,loss_r100_rep2,,,
1774318806773,telemetry,live,24007,1774318806581744400,191.255615234375,4,1,loss_r100_rep2,,,
1774318806783,telemetry,live,24011,1774318806591739100,191.2607421875,4,1,loss_r100_rep2,,,
1774318806793,telemetry,live,24015,1774318806601835300,191.164794921875,4,1,loss_r100_rep2,,,
1774318806802,telemetry,live,24019,1774318806611501600,190.49853515625,4,1,loss_r100_rep2,,,
1774318806812,telemetry,live,24023,1774318806621663500,190.33642578125,4,1,loss_r100_rep2,,,
1774318806822,telemetry,live,24026,1774318806632052700,189.947265625,3,1,loss_r100_rep2,,,
1774318806832,telemetry,live,24031,1774318806641564700,190.435302734375,5,1,loss_r100_rep2,,,
1774318806841,telemetry,live,24034,1774318806651438600,189.5615234375,3,1,loss_r100_rep2,,,
1774318806851,telemetry,live,24038,1774318806661279700,189.72021484375,4,1,loss_r100_rep2,,,
1774318806860,telemetry,live,24042,1774318806671218000,188.781982421875,4,1,loss_r100_rep2,,,
1774318806870,telemetry,live,24046,1774318806681345300,188.65478515625,4,1,loss_r100_rep2,,,
1774318806880,telemetry,live,24050,1774318806691311900,188.688232421875,4,1,loss_r100_rep2,,,
1774318806890,telemetry,live,24054,1774318806701414400,188.585693359375,4,1,loss_r100_rep2,,,
1774318806900,telemetry,live,24059,1774318806711580700,188.41943359375,5,1,loss_r100_rep2,,,
1774318806909,telemetry,live,24062,1774318806721388500,187.611572265625,3,1,loss_r100_rep2,,,
1774318806919,telemetry,live,24065,1774318806731324000,187.676025390625,3,1,loss_r100_rep2,,,
1774318806929,telemetry,live,24071,1774318806741563600,187.436279296875,6,1,loss_r100_rep2,,,
1774318806939,telemetry,live,24075,1774318806751499500,187.50048828125,4,1,loss_r100_rep2,,,
1774318806949,telemetry,live,24079,1774318806761678300,187.32177734375,4,1,loss_r100_rep2,,,
1774318806958,telemetry,live,24082,1774318806771402500,186.597412109375,3,1,loss_r100_rep2,,,
1774318806969,telemetry,live,24087,1774318806781525000,187.47509765625,5,1,loss_r100_rep2,,,
1774318806978,telemetry,live,24090,1774318806791530800,186.46923828125,3,1,loss_r100_rep2,,,
1774318806988,telemetry,live,24095,1774318806801478100,186.52197265625,5,1,loss_r100_rep2,,,
1774318806998,telemetry,live,24099,1774318806811407000,186.593017578125,4,1,loss_r100_rep2,,,
1774318807013,telemetry,live,24102,1774318806821900300,191.099609375,3,1,loss_r100_rep2,,,
1774318807020,telemetry,live,24107,1774318806831456500,188.54345703125,5,1,loss_r100_rep2,,,
1774318807038,telemetry,live,24111,1774318806841433000,196.56689453125,4,1,loss_r100_rep2,,,
1774318807045,telemetry,live,24115,1774318806851459000,193.541015625,4,1,loss_r100_rep2,,,
1774318807052,telemetry,live,24119,1774318806861414400,190.585693359375,4,1,loss_r100_rep2,,,
1774318807059,telemetry,live,24123,1774318806871590100,187.409912109375,4,1,loss_r100_rep2,,,
1774318807066,telemetry,live,24127,1774318806881446400,184.5537109375,4,1,loss_r100_rep2,,,
1774318807079,telemetry,live,24129,1774318806891573000,187.427001953125,2,1,loss_r100_rep2,,,
1774318807088,telemetry,live,24135,1774318806901377000,186.623046875,6,1,loss_r100_rep2,,,
1774318807106,telemetry,live,24142,1774318806921337300,184.66259765625,7,1,loss_r100_rep2,,,
1774318807116,telemetry,live,24146,1774318806931955500,184.04443359375,4,1,loss_r100_rep2,,,
1774318807125,telemetry,live,24150,1774318806941568000,183.431884765625,4,1,loss_r100_rep2,,,
1774318807135,telemetry,live,24154,1774318806951855400,183.14453125,4,1,loss_r100_rep2,,,
1774318807145,telemetry,live,24159,1774318806961456600,183.54345703125,5,1,loss_r100_rep2,,,
1774318807156,telemetry,live,24163,1774318806972466200,183.533935546875,4,1,loss_r100_rep2,,,
1774318807165,telemetry,live,24167,1774318806981531100,183.46875,4,1,loss_r100_rep2,,,
1774318807174,telemetry,live,24172,1774318806991632600,182.367431640625,5,1,loss_r100_rep2,,,
1774318807191,telemetry,live,24175,1774318807001426400,189.573486328125,3,1,loss_r100_rep2,,,
1774318807195,telemetry,live,24179,1774318807011470300,183.52978515625,4,1,loss_r100_rep2,,,
1774318807219,telemetry,live,24183,1774318807021506600,197.493408203125,4,1,loss_r100_rep2,,,
1774318807222,telemetry,live,24187,1774318807031518500,190.4814453125,4,1,loss_r100_rep2,,,
1774318807230,telemetry,live,24192,1774318807041664800,188.335205078125,5,1,loss_r100_rep2,,,
1774318807264,telemetry,live,24195,1774318807082729700,181.270263671875,3,1,loss_r100_rep2,,,
1774318807270,telemetry,live,24199,1774318807082754000,187.245849609375,4,1,loss_r100_rep2,,,
1774318807273,telemetry,live,24203,1774318807082757400,190.24267578125,4,1,loss_r100_rep2,,,
1774318807276,telemetry,live,24207,1774318807082769400,193.230712890625,4,1,loss_r100_rep2,,,
1774318807284,telemetry,live,24211,1774318807091549000,192.451171875,4,1,loss_r100_rep2,,,
1774318807287,telemetry,live,24214,1774318807101494800,185.505126953125,3,1,loss_r100_rep2,,,
1774318807294,telemetry,live,24219,1774318807111467300,182.53271484375,5,1,loss_r100_rep2,,,
1774318807302,telemetry,live,24223,1774318807121438500,180.5615234375,4,1,loss_r100_rep2,,,
1774318807311,telemetry,live,24227,1774318807131411500,179.588623046875,4,1,loss_r100_rep2,,,
1774318807321,telemetry,live,24231,1774318807141461200,179.538818359375,4,1,loss_r100_rep2,,,
1774318807331,telemetry,live,24235,1774318807151621000,179.37890625,4,1,loss_r100_rep2,,,
1774318807341,telemetry,live,24239,1774318807161674200,179.32568359375,4,1,loss_r100_rep2,,,
1774318807360,telemetry,live,24246,1774318807181431000,178.56884765625,7,1,loss_r100_rep2,,,
1774318807370,telemetry,live,24251,1774318807191382500,178.617431640625,5,1,loss_r100_rep2,,,
1774318807380,telemetry,live,24255,1774318807201451800,178.54833984375,4,1,loss_r100_rep2,,,
1774318807392,telemetry,live,24258,1774318807211439600,179.560302734375,3,1,loss_r100_rep2,,,
1774318807402,telemetry,live,24262,1774318807221514500,180.485595703125,4,1,loss_r100_rep2,,,
1774318807410,telemetry,live,24267,1774318807231378700,178.621337890625,5,1,loss_r100_rep2,,,
1774318807419,telemetry,live,24271,1774318807241631700,177.3681640625,4,1,loss_r100_rep2,,,
1774318807429,telemetry,live,24276,1774318807251587600,177.412353515625,5,1,loss_r100_rep2,,,
1774318807439,telemetry,live,24279,1774318807261483500,177.5166015625,3,1,loss_r100_rep2,,,
1774318807449,telemetry,live,24283,1774318807271495000,177.505126953125,4,1,loss_r100_rep2,,,
1774318807459,telemetry,live,24287,1774318807281564200,177.435791015625,4,1,loss_r100_rep2,,,
1774318807471,telemetry,live,24291,1774318807291561000,179.43896484375,4,1,loss_r100_rep2,,,
1774318807479,telemetry,live,24296,1774318807301750800,177.249267578125,5,1,loss_r100_rep2,,,
1774318807488,telemetry,live,24299,1774318807311524400,176.4755859375,3,1,loss_r100_rep2,,,
1774318807498,telemetry,live,24303,1774318807321549600,176.450439453125,4,1,loss_r100_rep2,,,
1774318807508,telemetry,live,24307,1774318807331465700,175.5341796875,4,1,loss_r100_rep2,,,
1774318807518,telemetry,live,24311,1774318807341676000,176.323974609375,4,1,loss_r100_rep2,,,
1774318807527,telemetry,live,24315,1774318807351471000,175.52880859375,4,1,loss_r100_rep2,,,
1774318807537,telemetry,live,24319,1774318807361536800,175.463134765625,4,1,loss_r100_rep2,,,
1774318807552,telemetry,live,24323,1774318807371588900,180.4111328125,4,1,loss_r100_rep2,,,
1774318807562,telemetry,live,24327,1774318807381529000,180.470947265625,4,1,loss_r100_rep2,,,
1774318807570,telemetry,live,24332,1774318807391590700,178.409423828125,5,1,loss_r100_rep2,,,
1774318807581,telemetry,live,24335,1774318807401564200,179.435791015625,3,1,loss_r100_rep2,,,
1774318807610,telemetry,live,24339,1774318807411477500,198.5224609375,4,1,loss_r100_rep2,,,
1774318807622,telemetry,live,24343,1774318807421434600,200.5654296875,4,1,loss_r100_rep2,,,
1774318807626,telemetry,live,24347,1774318807431647700,194.352294921875,4,1,loss_r100_rep2,,,
1774318807635,telemetry,live,24351,1774318807441619200,193.380859375,4,1,loss_r100_rep2,,,
1774318807638,telemetry,live,24355,1774318807451460000,186.539794921875,4,1,loss_r100_rep2,,,
1774318807646,telemetry,live,24359,1774318807461536300,184.463623046875,4,1,loss_r100_rep2,,,
1774318807655,telemetry,live,24363,1774318807471527700,183.472412109375,4,1,loss_r100_rep2,,,
1774318807662,telemetry,live,24367,1774318807481476900,180.523193359375,4,1,loss_r100_rep2,,,
1774318807669,telemetry,live,24371,1774318807491470300,177.52978515625,4,1,loss_r100_rep2,,,
1774318807676,telemetry,live,24376,1774318807501530000,174.469970703125,5,1,loss_r100_rep2,,,
1774318807689,telemetry,live,24379,1774318807511507500,177.492431640625,3,1,loss_r100_rep2,,,
1774318807696,telemetry,live,24383,1774318807521520600,174.479248046875,4,1,loss_r100_rep2,,,
1774318807708,telemetry,live,24387,1774318807531494400,176.505615234375,4,1,loss_r100_rep2,,,
1774318807715,telemetry,live,24391,1774318807541574000,173.426025390625,4,1,loss_r100_rep2,,,
1774318807725,telemetry,live,24395,1774318807551510800,173.4892578125,4,1,loss_r100_rep2,,,
1774318807733,telemetry,live,24399,1774318807561536000,171.464111328125,4,1,loss_r100_rep2,,,
1774318807743,telemetry,live,24403,1774318807571673300,171.32666015625,4,1,loss_r100_rep2,,,
1774318807752,telemetry,live,24406,1774318807581381600,170.618408203125,3,1,loss_r100_rep2,,,
1774318807768,telemetry,live,24410,1774318807591414800,176.585205078125,4,1,loss_r100_rep2,,,
1774318807778,telemetry,live,24414,1774318807601290200,176.709716796875,4,1,loss_r100_rep2,,,
1774318807784,telemetry,live,24418,1774318807611408100,172.591796875,4,1,loss_r100_rep2,,,
1774318807792,telemetry,live,24422,1774318807621461000,170.5390625,4,1,loss_r100_rep2,,,
1774318807803,telemetry,live,24426,1774318807631415000,171.5849609375,4,1,loss_r100_rep2,,,
1774318807811,telemetry,live,24430,1774318807641183000,169.817138671875,4,1,loss_r100_rep2,,,
1774318807821,telemetry,live,24434,1774318807651234300,169.765625,4,1,loss_r100_rep2,,,
1774318807831,telemetry,live,24439,1774318807661476000,169.52392578125,5,1,loss_r100_rep2,,,
1774318807841,telemetry,live,24442,1774318807671392500,169.607421875,3,1,loss_r100_rep2,,,
1774318807850,telemetry,live,24446,1774318807681250300,168.749755859375,4,1,loss_r100_rep2,,,
1774318807860,telemetry,live,24450,1774318807691250000,168.75,4,1,loss_r100_rep2,,,
1774318807870,telemetry,live,24454,1774318807701201700,168.79833984375,4,1,loss_r100_rep2,,,
1774318807880,telemetry,live,24458,1774318807711349800,168.650146484375,4,1,loss_r100_rep2,,,
1774318807889,telemetry,live,24462,1774318807721314600,167.685546875,4,1,loss_r100_rep2,,,
1774318807900,telemetry,live,24466,1774318807731325700,168.67431640625,4,1,loss_r100_rep2,,,
1774318807909,telemetry,live,24470,1774318807741350700,167.6494140625,4,1,loss_r100_rep2,,,
1774318807919,telemetry,live,24474,1774318807751267800,167.732177734375,4,1,loss_r100_rep2,,,
1774318807929,telemetry,live,24478,1774318807761203700,167.79638671875,4,1,loss_r100_rep2,,,
1774318807938,telemetry,live,24482,1774318807771283000,166.717041015625,4,1,loss_r100_rep2,,,
1774318807948,telemetry,live,24486,1774318807781161500,166.838623046875,4,1,loss_r100_rep2,,,
1774318807958,telemetry,live,24490,1774318807791331800,166.668212890625,4,1,loss_r100_rep2,,,
1774318807968,telemetry,live,24494,1774318807801366800,166.63330078125,4,1,loss_r100_rep2,,,
1774318807978,telemetry,live,24498,1774318807811395600,166.6044921875,4,1,loss_r100_rep2,,,
1774318807989,telemetry,live,24503,1774318807822489300,166.5107421875,5,1,loss_r100_rep2,,,
1774318807998,telemetry,live,24506,1774318807831762400,166.237548828125,3,1,loss_r100_rep2,,,
1774318808008,telemetry,live,24511,1774318807841823200,166.1767578125,5,1,loss_r100_rep2,,,
1774318808017,telemetry,live,24514,1774318807851433700,165.566162109375,3,1,loss_r100_rep2,,,
1774318808027,telemetry,live,24518,1774318807861352200,165.647705078125,4,1,loss_r100_rep2,,,
1774318808036,telemetry,live,24522,1774318807871255300,164.74462890625,4,1,loss_r100_rep2,,,
1774318808046,telemetry,live,24526,1774318807881237000,164.762939453125,4,1,loss_r100_rep2,,,
1774318808056,telemetry,live,24530,1774318807891356700,164.643310546875,4,1,loss_r100_rep2,,,
1774318808066,telemetry,live,24534,1774318807901325300,164.6748046875,4,1,loss_r100_rep2,,,
1774318808082,telemetry,live,24538,1774318807911217700,170.7822265625,4,1,loss_r100_rep2,,,
1774318808095,telemetry,live,24546,1774318807931362300,163.6376953125,8,1,loss_r100_rep2,,,
1774318808105,telemetry,live,24550,1774318807941395500,163.6044921875,4,1,loss_r100_rep2,,,
1774318808116,telemetry,live,24554,1774318807951526400,164.4736328125,4,1,loss_r100_rep2,,,
1774318808126,telemetry,live,24559,1774318807961521200,163.478759765625,5,1,loss_r100_rep2,,,
1774318808147,telemetry,live,24567,1774318807981593600,165.406494140625,8,1,loss_r100_rep2,,,
1774318808159,telemetry,live,24572,1774318807991456800,167.543212890625,5,1,loss_r100_rep2,,,
1774318808166,telemetry,live,24576,1774318808001748500,164.25146484375,4,1,loss_r100_rep2,,,
1774318808177,telemetry,live,24579,1774318808011539700,165.460205078125,3,1,loss_r100_rep2,,,
1774318808185,telemetry,live,24582,1774318808023066400,161.93359375,3,1,loss_r100_rep2,,,
1774318808194,telemetry,live,24588,1774318808031729000,162.27099609375,6,1,loss_r100_rep2,,,
1774318808204,telemetry,live,24591,1774318808041685000,162.31494140625,3,1,loss_r100_rep2,,,
1774318808213,telemetry,live,24594,1774318808051745300,161.254638671875,3,1,loss_r100_rep2,,,
1774318808223,telemetry,live,24599,1774318808061619700,161.38037109375,5,1,loss_r100_rep2,,,
1774318808233,telemetry,live,24602,1774318808071578600,161.42138671875,3,1,loss_r100_rep2,,,
1774318808243,telemetry,live,24606,1774318808081425400,161.57470703125,4,1,loss_r100_rep2,,,
1774318808252,telemetry,live,24610,1774318808091297500,160.702392578125,4,1,loss_r100_rep2,,,
1774318808263,telemetry,live,24614,1774318808101688300,161.311767578125,4,1,loss_r100_rep2,,,
1774318808271,telemetry,live,24618,1774318808111359700,159.64013671875,4,1,loss_r100_rep2,,,
1774318808282,telemetry,live,24623,1774318808121524500,160.4755859375,5,1,loss_r100_rep2,,,
1774318808292,telemetry,live,24627,1774318808131419600,160.580322265625,4,1,loss_r100_rep2,,,
1774318808301,telemetry,live,24631,1774318808141477000,159.52294921875,4,1,loss_r100_rep2,,,
1774318808311,telemetry,live,24635,1774318808151531500,159.468505859375,4,1,loss_r100_rep2,,,
1774318808321,telemetry,live,24639,1774318808161750000,159.25,4,1,loss_r100_rep2,,,
1774318808331,telemetry,live,24643,1774318808171644200,159.35595703125,4,1,loss_r100_rep2,,,
1774318808341,telemetry,live,24647,1774318808181450500,159.549560546875,4,1,loss_r100_rep2,,,
1774318808350,telemetry,live,24651,1774318808191687200,158.312744140625,4,1,loss_r100_rep2,,,
1774318808360,telemetry,live,24654,1774318808201551600,158.448486328125,3,1,loss_r100_rep2,,,
1774318808380,telemetry,live,24662,1774318808221553700,158.4462890625,8,1,loss_r100_rep2,,,
1774318808390,telemetry,live,24668,1774318808231915300,158.084716796875,6,1,loss_r100_rep2,,,
1774318808401,telemetry,live,24670,1774318808241570300,159.4296875,2,1,loss_r100_rep2,,,
1774318808409,telemetry,live,24675,1774318808251726000,157.27392578125,5,1,loss_r100_rep2,,,
1774318808429,telemetry,live,24679,1774318808261442600,167.557373046875,4,1,loss_r100_rep2,,,
1774318808432,telemetry,live,24683,1774318808271722200,160.27783203125,4,1,loss_r100_rep2,,,
1774318808440,telemetry,live,24687,1774318808281542000,158.4580078125,4,1,loss_r100_rep2,,,
1774318808449,telemetry,live,24691,1774318808291556900,157.443115234375,4,1,loss_r100_rep2,,,
1774318808458,telemetry,live,24695,1774318808301415200,156.584716796875,4,1,loss_r100_rep2,,,
1774318808468,telemetry,live,24700,1774318808311863800,156.13623046875,5,1,loss_r100_rep2,,,
1774318808478,telemetry,live,24703,1774318808321574400,156.425537109375,3,1,loss_r100_rep2,,,
1774318808487,telemetry,live,24707,1774318808331567900,155.43212890625,4,1,loss_r100_rep2,,,
1774318808497,telemetry,live,24711,1774318808341600000,155.39990234375,4,1,loss_r100_rep2,,,
1774318808507,telemetry,live,24715,1774318808351665200,155.3349609375,4,1,loss_r100_rep2,,,
1774318808517,telemetry,live,24719,1774318808361529000,155.470947265625,4,1,loss_r100_rep2,,,
1774318808527,telemetry,live,24723,1774318808371663600,155.33642578125,4,1,loss_r100_rep2,,,
1774318808537,telemetry,live,24728,1774318808381879800,155.1201171875,5,1,loss_r100_rep2,,,
1774318808546,telemetry,live,24731,1774318808391545000,154.454833984375,3,1,loss_r100_rep2,,,
1774318808557,telemetry,live,24735,1774318808402694400,154.3056640625,4,1,loss_r100_rep2,,,
1774318808566,telemetry,live,24739,1774318808411674400,154.32568359375,4,1,loss_r100_rep2,,,
1774318808575,telemetry,live,24743,1774318808421631200,153.36865234375,4,1,loss_r100_rep2,,,
1774318808585,telemetry,live,24747,1774318808431700000,153.300048828125,4,1,loss_r100_rep2,,,
1774318808595,telemetry,live,24751,1774318808441668000,153.331787109375,4,1,loss_r100_rep2,,,
1774318808605,telemetry,live,24755,1774318808451498800,153.501220703125,4,1,loss_r100_rep2,,,
1774318808614,telemetry,live,24759,1774318808461462300,152.537841796875,4,1,loss_r100_rep2,,,
1774318808629,telemetry,live,24763,1774318808471759000,157.240966796875,4,1,loss_r100_rep2,,,
1774318808641,telemetry,live,24767,1774318808481635800,159.3642578125,4,1,loss_r100_rep2,,,
1774318808649,telemetry,live,24771,1774318808491578600,157.42138671875,4,1,loss_r100_rep2,,,
1774318808656,telemetry,live,24776,1774318808501639400,154.360595703125,5,1,loss_r100_rep2,,,
1774318808668,telemetry,live,24779,1774318808511681500,156.318359375,3,1,loss_r100_rep2,,,
1774318808675,telemetry,live,24784,1774318808521656300,153.34375,5,1,loss_r100_rep2,,,
1774318808687,telemetry,live,24787,1774318808531829500,155.17041015625,3,1,loss_r100_rep2,,,
1774318808693,telemetry,live,24791,1774318808541729300,151.270751953125,4,1,loss_r100_rep2,,,
1774318808703,telemetry,live,24795,1774318808551528700,151.47119140625,4,1,loss_r100_rep2,,,
1774318808713,telemetry,live,24798,1774318808561683500,151.316650390625,3,1,loss_r100_rep2,,,
1774318808722,telemetry,live,24803,1774318808571587800,150.412109375,5,1,loss_r100_rep2,,,
1774318808732,telemetry,live,24807,1774318808581426400,150.573486328125,4,1,loss_r100_rep2,,,
1774318808742,telemetry,live,24811,1774318808591390500,150.609619140625,4,1,loss_r100_rep2,,,
1774318808752,telemetry,live,24815,1774318808601605400,150.39453125,4,1,loss_r100_rep2,,,
1774318808762,telemetry,live,24820,1774318808611805200,150.19482421875,5,1,loss_r100_rep2,,,
1774318808771,telemetry,live,24823,1774318808621543400,149.45654296875,3,1,loss_r100_rep2,,,
1774318808781,telemetry,live,24827,1774318808631577000,149.4228515625,4,1,loss_r100_rep2,,,
1774318808791,telemetry,live,24831,1774318808641448000,149.552001953125,4,1,loss_r100_rep2,,,
1774318808801,telemetry,live,24835,1774318808651549400,149.450439453125,4,1,loss_r100_rep2,,,
1774318808810,telemetry,live,24839,1774318808661458700,148.541259765625,4,1,loss_r100_rep2,,,
1774318808821,telemetry,live,24843,1774318808672028400,148.9716796875,4,1,loss_r100_rep2,,,
1774318808830,telemetry,live,24847,1774318808681503700,148.496337890625,4,1,loss_r100_rep2,,,
1774318808841,telemetry,live,24851,1774318808691614000,149.385986328125,4,1,loss_r100_rep2,,,
1774318808850,telemetry,live,24855,1774318808701709000,148.291015625,4,1,loss_r100_rep2,,,
1774318808860,telemetry,live,24859,1774318808711657000,148.343017578125,4,1,loss_r100_rep2,,,
1774318808870,telemetry,live,24862,1774318808721729300,148.270751953125,3,1,loss_r100_rep2,,,
1774318808880,telemetry,live,24867,1774318808731719400,148.280517578125,5,1,loss_r100_rep2,,,
1774318808889,telemetry,live,24871,1774318808741703200,147.296875,4,1,loss_r100_rep2,,,
1774318808899,telemetry,live,24875,1774318808751577600,147.42236328125,4,1,loss_r100_rep2,,,
1774318808908,telemetry,live,24879,1774318808761551400,146.44873046875,4,1,loss_r100_rep2,,,
1774318808918,telemetry,live,24884,1774318808771661600,146.33837890625,5,1,loss_r100_rep2,,,
1774318808928,telemetry,live,24888,1774318808781631700,146.3681640625,4,1,loss_r100_rep2,,,
1774318808938,telemetry,live,24891,1774318808791559400,146.440673828125,3,1,loss_r100_rep2,,,
1774318808948,telemetry,live,24895,1774318808801626600,146.373291015625,4,1,loss_r100_rep2,,,
1774318808958,telemetry,live,24899,1774318808811728600,146.271240234375,4,1,loss_r100_rep2,,,
1774318808968,telemetry,live,24904,1774318808822225400,145.774658203125,5,1,loss_r100_rep2,,,
1774318808987,telemetry,live,24911,1774318808841579500,145.42041015625,7,1,loss_r100_rep2,,,
1774318808997,telemetry,live,24915,1774318808851487500,145.512451171875,4,1,loss_r100_rep2,,,
1774318809006,telemetry,live,24919,1774318808861720300,144.27978515625,4,1,loss_r100_rep2,,,
1774318809016,telemetry,live,24923,1774318808871444500,144.555419921875,4,1,loss_r100_rep2,,,
1774318809026,telemetry,live,24927,1774318808881533700,144.46630859375,4,1,loss_r100_rep2,,,
