wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319920966,telemetry,live,25578,1774319920930798300,35.20166015625,4,1,loss_r100_rep3,,,
1774319920975,telemetry,live,25584,1774319920940880000,34.1201171875,6,1,loss_r100_rep3,,,
1774319920985,telemetry,live,25586,1774319920950750700,34.249267578125,2,1,loss_r100_rep3,,,
1774319920996,telemetry,live,25591,1774319920960729600,35.2705078125,5,1,loss_r100_rep3,,,
1774319921014,telemetry,live,25600,1774319920980947000,33.052978515625,9,1,loss_r100_rep3,,,
1774319921024,telemetry,live,25603,1774319920990701000,33.298828125,3,1,loss_r100_rep3,,,
1774319921036,telemetry,live,25606,1774319921002431500,33.568603515625,3,1,loss_r100_rep3,,,
1774319921050,telemetry,live,25610,1774319921010841900,39.158203125,4,1,loss_r100_rep3,,,
1774319921057,telemetry,live,25615,1774319921020857300,36.142578125,5,1,loss_r100_rep3,,,
1774319921069,telemetry,live,25618,1774319921030768600,38.2314453125,3,1,loss_r100_rep3,,,
1774319921076,telemetry,live,25624,1774319921040930000,35.070068359375,6,1,loss_r100_rep3,,,
1774319921088,telemetry,live,25624,1774319921050926600,37.073486328125,0,1,loss_r100_rep3,,,
1774319921095,telemetry,live,25631,1774319921061013200,33.98681640625,7,1,loss_r100_rep3,,,
1774319921105,telemetry,live,25633,1774319921071057000,33.943115234375,2,1,loss_r100_rep3,,,
1774319921113,telemetry,live,25640,1774319921080850200,32.14990234375,7,1,loss_r100_rep3,,,
1774319921122,telemetry,live,25641,1774319921090973200,31.02685546875,1,1,loss_r100_rep3,,,
1774319921132,telemetry,live,25648,1774319921100888600,31.111328125,7,1,loss_r100_rep3,,,
1774319921142,telemetry,live,25651,1774319921110860000,31.139892578125,3,1,loss_r100_rep3,,,
1774319921169,telemetry,live,25654,1774319921120860000,48.14013671875,3,1,loss_r100_rep3,,,
1774319921172,telemetry,live,25659,1774319921130849300,41.150634765625,5,1,loss_r100_rep3,,,
1774319921175,telemetry,live,25662,1774319921140896000,34.10400390625,3,1,loss_r100_rep3,,,
1774319921182,telemetry,live,25666,1774319921150822100,31.177734375,4,1,loss_r100_rep3,,,
1774319921191,telemetry,live,25670,1774319921160871000,30.129150390625,4,1,loss_r100_rep3,,,
1774319921201,telemetry,live,25673,1774319921170836700,30.163330078125,3,1,loss_r100_rep3,,,
1774319921211,telemetry,live,25679,1774319921181002000,29.998046875,6,1,loss_r100_rep3,,,
1774319921221,telemetry,live,25684,1774319921192080000,28.920166015625,5,1,loss_r100_rep3,,,
1774319921231,telemetry,live,25688,1774319921200902400,30.09765625,4,1,loss_r100_rep3,,,
1774319921240,telemetry,live,25692,1774319921210742800,29.25732421875,4,1,loss_r100_rep3,,,
1774319921250,telemetry,live,25694,1774319921220905000,29.094970703125,2,1,loss_r100_rep3,,,
1774319921261,telemetry,live,25700,1774319921230820400,30.1796875,6,1,loss_r100_rep3,,,
1774319921269,telemetry,live,25702,1774319921240931600,28.068359375,2,1,loss_r100_rep3,,,
1774319921279,telemetry,live,25707,1774319921250696000,28.303955078125,5,1,loss_r100_rep3,,,
1774319921290,telemetry,live,25712,1774319921261586200,28.413818359375,5,1,loss_r100_rep3,,,
1774319921301,telemetry,live,25714,1774319921270774000,30.22607421875,2,1,loss_r100_rep3,,,
1774319921309,telemetry,live,25717,1774319921280781300,28.21875,3,1,loss_r100_rep3,,,
1774319921318,telemetry,live,25722,1774319921290850300,27.149658203125,5,1,loss_r100_rep3,,,
1774319921338,telemetry,live,25728,1774319921310859000,27.14111328125,6,1,loss_r100_rep3,,,
1774319921348,telemetry,live,25734,1774319921320751600,27.248291015625,6,1,loss_r100_rep3,,,
1774319921358,telemetry,live,25739,1774319921330832000,27.168212890625,5,1,loss_r100_rep3,,,
1774319921369,telemetry,live,25742,1774319921341180700,27.8193359375,3,1,loss_r100_rep3,,,
1774319921378,telemetry,live,25748,1774319921350917000,27.082763671875,6,1,loss_r100_rep3,,,
1774319921387,telemetry,live,25752,1774319921361037300,25.962646484375,4,1,loss_r100_rep3,,,
1774319921398,telemetry,live,25755,1774319921370969000,27.031005859375,3,1,loss_r100_rep3,,,
1774319921416,telemetry,live,25759,1774319921380802600,35.197509765625,4,1,loss_r100_rep3,,,
1774319921422,telemetry,live,25763,1774319921390789400,31.210693359375,4,1,loss_r100_rep3,,,
1774319921429,telemetry,live,25766,1774319921400688400,28.3115234375,3,1,loss_r100_rep3,,,
1774319921436,telemetry,live,25770,1774319921410741000,25.259033203125,4,1,loss_r100_rep3,,,
1774319921446,telemetry,live,25775,1774319921420831700,25.168212890625,5,1,loss_r100_rep3,,,
1774319921456,telemetry,live,25780,1774319921431428400,24.571533203125,5,1,loss_r100_rep3,,,
1774319921472,telemetry,live,25783,1774319921440929800,31.0703125,3,1,loss_r100_rep3,,,
1774319921481,telemetry,live,25786,1774319921450917600,30.082275390625,3,1,loss_r100_rep3,,,
1774319921486,telemetry,live,25792,1774319921460912000,25.087890625,6,1,loss_r100_rep3,,,
1774319921505,telemetry,live,25799,1774319921480713500,24.28662109375,7,1,loss_r100_rep3,,,
1774319921515,telemetry,live,25803,1774319921490877400,24.12255859375,4,1,loss_r100_rep3,,,
1774319921525,telemetry,live,25808,1774319921500843800,24.15625,5,1,loss_r100_rep3,,,
1774319921540,telemetry,live,25810,1774319921510809000,29.19091796875,2,1,loss_r100_rep3,,,
1774319921548,telemetry,live,25813,1774319921520919000,27.0810546875,3,1,loss_r100_rep3,,,
1774319921555,telemetry,live,25819,1774319921530991900,24.008056640625,6,1,loss_r100_rep3,,,
1774319921568,telemetry,live,25821,1774319921541624000,26.3759765625,2,1,loss_r100_rep3,,,
1774319921574,telemetry,live,25826,1774319921550901500,23.098388671875,5,1,loss_r100_rep3,,,
1774319921586,telemetry,live,25828,1774319921560843500,25.156494140625,2,1,loss_r100_rep3,,,
1774319921596,telemetry,live,25835,1774319921570779400,25.220703125,7,1,loss_r100_rep3,,,
1774319921604,telemetry,live,25838,1774319921580953300,23.046630859375,3,1,loss_r100_rep3,,,
1774319921613,telemetry,live,25843,1774319921590794800,22.205322265625,5,1,loss_r100_rep3,,,
1774319921623,telemetry,live,25848,1774319921600873500,22.12646484375,5,1,loss_r100_rep3,,,
1774319921645,telemetry,live,25852,1774319921610808600,34.19140625,4,1,loss_r100_rep3,,,
1774319921652,telemetry,live,25856,1774319921620766000,31.234130859375,4,1,loss_r100_rep3,,,
1774319921656,telemetry,live,25859,1774319921630911500,25.088623046875,3,1,loss_r100_rep3,,,
1774319921663,telemetry,live,25862,1774319921640870100,22.1298828125,3,1,loss_r100_rep3,,,
1774319921672,telemetry,live,25867,1774319921650785000,21.215087890625,5,1,loss_r100_rep3,,,
1774319921682,telemetry,live,25868,1774319921660983300,21.0166015625,1,1,loss_r100_rep3,,,
1774319921692,telemetry,live,25875,1774319921670894800,21.105224609375,7,1,loss_r100_rep3,,,
1774319921701,telemetry,live,25878,1774319921680713500,20.28662109375,3,1,loss_r100_rep3,,,
1774319921712,telemetry,live,25884,1774319921690905300,21.0947265625,6,1,loss_r100_rep3,,,
1774319921721,telemetry,live,25886,1774319921700804400,20.195556640625,2,1,loss_r100_rep3,,,
1774319921731,telemetry,live,25890,1774319921710804200,20.19580078125,4,1,loss_r100_rep3,,,
1774319921740,telemetry,live,25896,1774319921720842200,19.15771484375,6,1,loss_r100_rep3,,,
1774319921751,telemetry,live,25898,1774319921730985000,20.01513671875,2,1,loss_r100_rep3,,,
1774319921760,telemetry,live,25902,1774319921740826400,19.173583984375,4,1,loss_r100_rep3,,,
1774319921776,telemetry,live,25906,1774319921750865200,25.134765625,4,1,loss_r100_rep3,,,
1774319921785,telemetry,live,25910,1774319921760793300,24.20654296875,4,1,loss_r100_rep3,,,
1774319921790,telemetry,live,25914,1774319921770912500,19.08740234375,4,1,loss_r100_rep3,,,
1774319921800,telemetry,live,25919,1774319921780890600,19.109375,5,1,loss_r100_rep3,,,
1774319921814,telemetry,live,25923,1774319921790797000,23.202880859375,4,1,loss_r100_rep3,,,
1774319921840,telemetry,live,25927,1774319921800913200,39.0869140625,4,1,loss_r100_rep3,,,
1774319921847,telemetry,live,25931,1774319921810891300,36.108642578125,4,1,loss_r100_rep3,,,
1774319921851,telemetry,live,25934,1774319921820824800,30.175048828125,3,1,loss_r100_rep3,,,
1774319921854,telemetry,live,25938,1774319921830965200,23.03466796875,4,1,loss_r100_rep3,,,
1774319921862,telemetry,live,25943,1774319921840769800,21.230224609375,5,1,loss_r100_rep3,,,
1774319921869,telemetry,live,25946,1774319921850936600,18.0634765625,3,1,loss_r100_rep3,,,
1774319921878,telemetry,live,25950,1774319921860788000,17.2119140625,4,1,loss_r100_rep3,,,
1774319921888,telemetry,live,25955,1774319921870885600,17.1142578125,5,1,loss_r100_rep3,,,
1774319921897,telemetry,live,25959,1774319921880759800,16.240234375,4,1,loss_r100_rep3,,,
1774319921907,telemetry,live,25962,1774319921890820000,16.179931640625,3,1,loss_r100_rep3,,,
1774319921917,telemetry,live,25966,1774319921900763600,16.236328125,4,1,loss_r100_rep3,,,
1774319921927,telemetry,live,25969,1774319921910900000,16.10009765625,3,1,loss_r100_rep3,,,
1774319921936,telemetry,live,25974,1774319921920764000,15.236083984375,5,1,loss_r100_rep3,,,
1774319921947,telemetry,live,25978,1774319921930820000,16.179931640625,4,1,loss_r100_rep3,,,
1774319921957,telemetry,live,25981,1774319921941515000,15.485107421875,3,1,loss_r100_rep3,,,
1774319921966,telemetry,live,25988,1774319921950924300,15.07568359375,7,1,loss_r100_rep3,,,
1774319921976,telemetry,live,25990,1774319921960786700,15.21337890625,2,1,loss_r100_rep3,,,
1774319921986,telemetry,live,25994,1774319921970753000,15.2470703125,4,1,loss_r100_rep3,,,
1774319921996,telemetry,live,25998,1774319921980766200,15.23388671875,4,1,loss_r100_rep3,,,
1774319922006,telemetry,live,26002,1774319921990903800,15.09619140625,4,1,loss_r100_rep3,,,
1774319922017,telemetry,live,26008,1774319922000727000,16.27294921875,6,1,loss_r100_rep3,,,
1774319922025,telemetry,live,26010,1774319922010826800,14.17333984375,2,1,loss_r100_rep3,,,
1774319922037,telemetry,live,26013,1774319922020892400,16.107666015625,3,1,loss_r100_rep3,,,
1774319922057,telemetry,live,26018,1774319922030822000,26.17822265625,5,1,loss_r100_rep3,,,
1774319922060,telemetry,live,26021,1774319922040812500,19.1875,3,1,loss_r100_rep3,,,
1774319922070,telemetry,live,26026,1774319922050866200,19.1337890625,5,1,loss_r100_rep3,,,
1774319922099,telemetry,live,26030,1774319922060831200,38.168701171875,4,1,loss_r100_rep3,,,
1774319922103,telemetry,live,26034,1774319922070869500,32.130615234375,4,1,loss_r100_rep3,,,
1774319922106,telemetry,live,26039,1774319922080846800,25.153076171875,5,1,loss_r100_rep3,,,
1774319922115,telemetry,live,26040,1774319922090931500,24.068603515625,1,1,loss_r100_rep3,,,
1774319922122,telemetry,live,26046,1774319922100809200,21.190673828125,6,1,loss_r100_rep3,,,
1774319922125,telemetry,live,26051,1774319922110957600,14.04248046875,5,1,loss_r100_rep3,,,
1774319922138,telemetry,live,26056,1774319922120919800,17.080078125,5,1,loss_r100_rep3,,,
1774319922145,telemetry,live,26057,1774319922130790000,14.210205078125,1,1,loss_r100_rep3,,,
1774319922153,telemetry,live,26063,1774319922141409800,11.590087890625,6,1,loss_r100_rep3,,,
1774319922165,telemetry,live,26065,1774319922150850800,14.149169921875,2,1,loss_r100_rep3,,,
1774319922176,telemetry,live,26071,1774319922160774400,15.2255859375,6,1,loss_r100_rep3,,,
1774319922183,telemetry,live,26074,1774319922170820600,12.179443359375,3,1,loss_r100_rep3,,,
1774319922192,telemetry,live,26079,1774319922180819700,11.18017578125,5,1,loss_r100_rep3,,,
1774319922203,telemetry,live,26083,1774319922191872300,11.127685546875,4,1,loss_r100_rep3,,,
1774319922211,telemetry,live,26086,1774319922200747500,10.25244140625,3,1,loss_r100_rep3,,,
1774319922221,telemetry,live,26091,1774319922210777900,10.22216796875,5,1,loss_r100_rep3,,,
1774319922231,telemetry,live,26094,1774319922220792600,10.20751953125,3,1,loss_r100_rep3,,,
1774319922241,telemetry,live,26098,1774319922230775800,10.22412109375,4,1,loss_r100_rep3,,,
1774319922251,telemetry,live,26102,1774319922240856000,10.14404296875,4,1,loss_r100_rep3,,,
1774319922261,telemetry,live,26105,1774319922250956300,10.043701171875,3,1,loss_r100_rep3,,,
1774319922270,telemetry,live,26110,1774319922260823800,9.17626953125,5,1,loss_r100_rep3,,,
1774319922281,telemetry,live,26115,1774319922270899000,10.10107421875,5,1,loss_r100_rep3,,,
1774319922290,telemetry,live,26118,1774319922280730000,9.269775390625,3,1,loss_r100_rep3,,,
1774319922300,telemetry,live,26122,1774319922290842600,9.157470703125,4,1,loss_r100_rep3,,,
1774319922311,telemetry,live,26127,1774319922301511700,9.48828125,5,1,loss_r100_rep3,,,
1774319922320,telemetry,live,26130,1774319922310809900,9.190185546875,3,1,loss_r100_rep3,,,
1774319922330,telemetry,live,26134,1774319922320910600,9.08935546875,4,1,loss_r100_rep3,,,
1774319922339,telemetry,live,26139,1774319922330823400,8.176513671875,5,1,loss_r100_rep3,,,
1774319922349,telemetry,live,26142,1774319922340894500,8.10546875,3,1,loss_r100_rep3,,,
1774319922359,telemetry,live,26147,1774319922351076000,7.923828125,5,1,loss_r100_rep3,,,
1774319922369,telemetry,live,26152,1774319922360892200,8.10791015625,5,1,loss_r100_rep3,,,
1774319922378,telemetry,live,26155,1774319922370795500,7.20458984375,3,1,loss_r100_rep3,,,
1774319922388,telemetry,live,26158,1774319922380790500,7.20947265625,3,1,loss_r100_rep3,,,
1774319922398,telemetry,live,26162,1774319922390759400,7.240478515625,4,1,loss_r100_rep3,,,
1774319922408,telemetry,live,26166,1774319922400761300,7.23876953125,4,1,loss_r100_rep3,,,
1774319922419,telemetry,live,26170,1774319922410980000,8.02001953125,4,1,loss_r100_rep3,,,
1774319922427,telemetry,live,26175,1774319922420955100,6.044921875,5,1,loss_r100_rep3,,,
1774319922437,telemetry,live,26178,1774319922430869200,6.130859375,3,1,loss_r100_rep3,,,
1774319922447,telemetry,live,26182,1774319922440785000,6.215087890625,4,1,loss_r100_rep3,,,
1774319922457,telemetry,live,26187,1774319922450918000,6.08203125,5,1,loss_r100_rep3,,,
1774319922476,telemetry,live,26196,1774319922470893600,5.1064453125,9,1,loss_r100_rep3,,,
1774319922486,telemetry,live,26198,1774319922480762600,5.2373046875,2,1,loss_r100_rep3,,,
1774319922496,telemetry,live,26202,1774319922490868200,5.1318359375,4,1,loss_r100_rep3,,,
1774319922506,telemetry,live,26206,1774319922500870700,5.12939453125,4,1,loss_r100_rep3,,,
1774319922518,telemetry,live,26211,1774319922510862300,7.1376953125,5,1,loss_r100_rep3,,,
1774319922525,telemetry,live,26215,1774319922520702000,4.298095703125,4,1,loss_r100_rep3,,,
1774319922536,telemetry,live,26220,1774319922531439400,4.560546875,5,1,loss_r100_rep3,,,
1774319922545,telemetry,live,26222,1774319922540819700,4.18017578125,2,1,loss_r100_rep3,,,
1774319922555,telemetry,live,26227,1774319922550833400,4.16650390625,5,1,loss_r100_rep3,,,
1774319922566,telemetry,live,26230,1774319922560935000,5.065185546875,3,1,loss_r100_rep3,,,
1774319922575,telemetry,live,26235,1774319922570996200,4.003662109375,5,1,loss_r100_rep3,,,
1774319922584,telemetry,live,26239,1774319922580859100,3.140869140625,4,1,loss_r100_rep3,,,
1774319922594,telemetry,live,26243,1774319922590862600,3.137451171875,4,1,loss_r100_rep3,,,
1774319922604,telemetry,live,26246,1774319922600821200,3.1787109375,3,1,loss_r100_rep3,,,
1774319922614,telemetry,live,26250,1774319922610755000,3.244873046875,4,1,loss_r100_rep3,,,
1774319922641,telemetry,live,26255,1774319922620812300,20.187744140625,5,1,loss_r100_rep3,,,
1774319922649,telemetry,live,26258,1774319922630820600,18.179443359375,3,1,loss_r100_rep3,,,
1774319922652,telemetry,live,26262,1774319922640844500,11.155517578125,4,1,loss_r100_rep3,,,
1774319922668,telemetry,live,26272,1774319922660809200,7.190673828125,10,1,loss_r100_rep3,,,
1774319922680,telemetry,live,26275,1774319922670851600,9.1484375,3,1,loss_r100_rep3,,,
1774319922687,telemetry,live,26278,1774319922680908500,6.091552734375,3,1,loss_r100_rep3,,,
1774319922694,telemetry,live,26283,1774319922690960000,3.0400390625,5,1,loss_r100_rep3,,,
1774319922706,telemetry,live,26286,1774319922700896300,5.103759765625,3,1,loss_r100_rep3,,,
1774319922714,telemetry,live,26291,1774319922710824700,3.17529296875,5,1,loss_r100_rep3,,,
1774319922726,telemetry,live,26294,1774319922720925000,5.074951171875,3,1,loss_r100_rep3,,,
1774319922733,telemetry,live,26298,1774319922730788400,2.211669921875,4,1,loss_r100_rep3,,,
1774319922743,telemetry,live,26302,1774319922740930300,2.069580078125,4,1,loss_r100_rep3,,,
1774319922753,telemetry,live,26307,1774319922751336000,1.6640625,5,1,loss_r100_rep3,,,
1774319922761,telemetry,live,26312,1774319922760928000,0.072021484375,5,1,loss_r100_rep3,,,
1774319922771,telemetry,live,26314,1774319922770870300,0.129638671875,2,1,loss_r100_rep3,,,
1774319922781,telemetry,live,26320,1774319922780993800,0.006103515625,6,1,loss_r100_rep3,,,
1774319922790,telemetry,live,26322,1774319922790864400,-0.864501953125,2,1,loss_r100_rep3,,,
1774319922800,telemetry,live,26327,1774319922800809700,-0.809814453125,5,1,loss_r100_rep3,,,
1774319922810,telemetry,live,26330,1774319922810756900,-0.7568359375,3,1,loss_r100_rep3,,,
1774319922820,telemetry,live,26334,1774319922820816600,-0.816650390625,4,1,loss_r100_rep3,,,
1774319922830,telemetry,live,26338,1774319922830702300,-0.702392578125,4,1,loss_r100_rep3,,,
1774319922855,telemetry,live,26343,1774319922840774100,14.225830078125,5,1,loss_r100_rep3,,,
1774319922884,telemetry,live,26347,1774319922850805500,33.194580078125,4,1,loss_r100_rep3,,,
1774319922887,telemetry,live,26351,1774319922860928800,26.0712890625,4,1,loss_r100_rep3,,,
1774319922890,telemetry,live,26354,1774319922870980400,19.01953125,3,1,loss_r100_rep3,,,
1774319922893,telemetry,live,26359,1774319922881562000,11.43798828125,5,1,loss_r100_rep3,,,
1774319922900,telemetry,live,26362,1774319922890789400,9.210693359375,3,1,loss_r100_rep3,,,
1774319922907,telemetry,live,26368,1774319922900802000,6.197998046875,6,1,loss_r100_rep3,,,
1774319922915,telemetry,live,26371,1774319922910999000,4.0009765625,3,1,loss_r100_rep3,,,
1774319922922,telemetry,live,26373,1774319922920982000,1.01806640625,2,1,loss_r100_rep3,,,
1774319922930,telemetry,live,26379,1774319922930780000,-0.77978515625,6,1,loss_r100_rep3,,,
1774319922938,telemetry,live,26383,1774319922940869400,-2.869384765625,4,1,loss_r100_rep3,,,
1774319922947,telemetry,live,26386,1774319922950747100,-3.7470703125,3,1,loss_r100_rep3,,,
1774319922957,telemetry,live,26390,1774319922960794400,-3.79443359375,4,1,loss_r100_rep3,,,
1774319922967,telemetry,live,26395,1774319922970791400,-3.79150390625,5,1,loss_r100_rep3,,,
1774319922977,telemetry,live,26400,1774319922980769800,-3.769775390625,5,1,loss_r100_rep3,,,
1774319922986,telemetry,live,26403,1774319922990768000,-4.76806640625,3,1,loss_r100_rep3,,,
1774319922997,telemetry,live,26408,1774319923000810000,-3.81005859375,5,1,loss_r100_rep3,,,
1774319923007,telemetry,live,26410,1774319923010891000,-3.89111328125,2,1,loss_r100_rep3,,,
1774319923016,telemetry,live,26415,1774319923020790300,-4.790283203125,5,1,loss_r100_rep3,,,
1774319923026,telemetry,live,26419,1774319923030733800,-4.73388671875,4,1,loss_r100_rep3,,,
1774319923037,telemetry,live,26423,1774319923041622300,-4.622314453125,4,1,loss_r100_rep3,,,
1774319923045,telemetry,live,26426,1774319923050743000,-5.742919921875,3,1,loss_r100_rep3,,,
1774319923056,telemetry,live,26431,1774319923061558000,-5.55810546875,5,1,loss_r100_rep3,,,
1774319923065,telemetry,live,26434,1774319923070783000,-5.782958984375,3,1,loss_r100_rep3,,,
1774319923075,telemetry,live,26439,1774319923080805400,-5.805419921875,5,1,loss_r100_rep3,,,
1774319923086,telemetry,live,26442,1774319923090721300,-4.72119140625,3,1,loss_r100_rep3,,,
1774319923094,telemetry,live,26445,1774319923100829200,-6.8291015625,3,1,loss_r100_rep3,,,
1774319923104,telemetry,live,26451,1774319923110727000,-6.726806640625,6,1,loss_r100_rep3,,,
1774319923114,telemetry,live,26454,1774319923120823800,-6.82373046875,3,1,loss_r100_rep3,,,
1774319923124,telemetry,live,26458,1774319923131132200,-7.132080078125,4,1,loss_r100_rep3,,,
1774319923134,telemetry,live,26463,1774319923140731600,-6.731689453125,5,1,loss_r100_rep3,,,
1774319923153,telemetry,live,26470,1774319923160832500,-7.83251953125,7,1,loss_r100_rep3,,,
1774319923163,telemetry,live,26474,1774319923170689800,-7.689697265625,4,1,loss_r100_rep3,,,
1774319923173,telemetry,live,26479,1774319923180737000,-7.737060546875,5,1,loss_r100_rep3,,,
1774319923183,telemetry,live,26483,1774319923190753300,-7.753173828125,4,1,loss_r100_rep3,,,
1774319923193,telemetry,live,26486,1774319923200815600,-7.815673828125,3,1,loss_r100_rep3,,,
1774319923207,telemetry,live,26488,1774319923210904800,-3.90478515625,2,1,loss_r100_rep3,,,
1774319923216,telemetry,live,26495,1774319923220984300,-4.984375,7,1,loss_r100_rep3,,,
1774319923223,telemetry,live,26499,1774319923230895600,-7.8955078125,4,1,loss_r100_rep3,,,
1774319923235,telemetry,live,26503,1774319923240969200,-5.96923828125,4,1,loss_r100_rep3,,,
1774319923247,telemetry,live,26505,1774319923250841600,-3.841552734375,2,1,loss_r100_rep3,,,
1774319923254,telemetry,live,26510,1774319923260892200,-6.89208984375,5,1,loss_r100_rep3,,,
1774319923261,telemetry,live,26515,1774319923270777600,-9.777587890625,5,1,loss_r100_rep3,,,
1774319923273,telemetry,live,26518,1774319923280922600,-7.922607421875,3,1,loss_r100_rep3,,,
1774319923281,telemetry,live,26522,1774319923290942700,-9.942626953125,4,1,loss_r100_rep3,,,
1774319923291,telemetry,live,26526,1774319923300951800,-9.951904296875,4,1,loss_r100_rep3,,,
1774319923301,telemetry,live,26530,1774319923310848800,-9.848876953125,4,1,loss_r100_rep3,,,
1774319923311,telemetry,live,26534,1774319923320770600,-9.7705078125,4,1,loss_r100_rep3,,,
1774319923320,telemetry,live,26539,1774319923330919000,-10.9189453125,5,1,loss_r100_rep3,,,
1774319923342,telemetry,live,26543,1774319923341414400,0.585693359375,4,1,loss_r100_rep3,,,
1774319923345,telemetry,live,26546,1774319923350781400,-5.781494140625,3,1,loss_r100_rep3,,,
1774319923352,telemetry,live,26550,1774319923360723500,-8.723388671875,4,1,loss_r100_rep3,,,
1774319923360,telemetry,live,26556,1774319923370913800,-10.913818359375,6,1,loss_r100_rep3,,,
1774319923370,telemetry,live,26560,1774319923380904700,-10.90478515625,4,1,loss_r100_rep3,,,
1774319923379,telemetry,live,26562,1774319923390802700,-11.802734375,2,1,loss_r100_rep3,,,
1774319923389,telemetry,live,26567,1774319923400862700,-11.86279296875,5,1,loss_r100_rep3,,,
1774319923399,telemetry,live,26570,1774319923410891500,-11.8916015625,3,1,loss_r100_rep3,,,
1774319923410,telemetry,live,26572,1774319923421216500,-11.216552734375,2,1,loss_r100_rep3,,,
1774319923420,telemetry,live,26578,1774319923431054800,-11.054931640625,6,1,loss_r100_rep3,,,
1774319923429,telemetry,live,26583,1774319923440989200,-11.9892578125,5,1,loss_r100_rep3,,,
1774319923449,telemetry,live,26587,1774319923450845400,-1.845458984375,4,1,loss_r100_rep3,,,
1774319923452,telemetry,live,26592,1774319923460979000,-8.97900390625,5,1,loss_r100_rep3,,,
1774319923460,telemetry,live,26593,1774319923470956000,-10.9560546875,1,1,loss_r100_rep3,,,
1774319923468,telemetry,live,26599,1774319923480970200,-12.97021484375,6,1,loss_r100_rep3,,,
1774319923478,telemetry,live,26602,1774319923491437800,-13.437744140625,3,1,loss_r100_rep3,,,
1774319923487,telemetry,live,26608,1774319923500868900,-13.868896484375,6,1,loss_r100_rep3,,,
1774319923498,telemetry,live,26610,1774319923510974000,-12.973876953125,2,1,loss_r100_rep3,,,
1774319923507,telemetry,live,26614,1774319923520929000,-13.928955078125,4,1,loss_r100_rep3,,,
1774319923516,telemetry,live,26620,1774319923530815500,-14.8154296875,6,1,loss_r100_rep3,,,
1774319923526,telemetry,live,26622,1774319923540839000,-14.8388671875,2,1,loss_r100_rep3,,,
1774319923537,telemetry,live,26624,1774319923550833000,-13.8330078125,2,1,loss_r100_rep3,,,
1774319923546,telemetry,live,26630,1774319923560819500,-14.8193359375,6,1,loss_r100_rep3,,,
1774319923556,telemetry,live,26635,1774319923570919400,-14.91943359375,5,1,loss_r100_rep3,,,
1774319923566,telemetry,live,26638,1774319923580817200,-14.817138671875,3,1,loss_r100_rep3,,,
1774319923576,telemetry,live,26643,1774319923590830000,-14.830078125,5,1,loss_r100_rep3,,,
1774319923586,telemetry,live,26647,1774319923600979500,-14.9794921875,4,1,loss_r100_rep3,,,
1774319923595,telemetry,live,26650,1774319923610745900,-15.745849609375,3,1,loss_r100_rep3,,,
1774319923605,telemetry,live,26654,1774319923620786700,-15.78662109375,4,1,loss_r100_rep3,,,
1774319923615,telemetry,live,26658,1774319923630736100,-15.736083984375,4,1,loss_r100_rep3,,,
1774319923646,telemetry,live,26670,1774319923660801800,-14.8017578125,12,1,loss_r100_rep3,,,
1774319923654,telemetry,live,26674,1774319923670813200,-16.813232421875,4,1,loss_r100_rep3,,,
1774319923664,telemetry,live,26680,1774319923680883700,-16.8837890625,6,1,loss_r100_rep3,,,
1774319923674,telemetry,live,26682,1774319923691505000,-17.5048828125,2,1,loss_r100_rep3,,,
1774319923684,telemetry,live,26684,1774319923700947200,-16.947265625,2,1,loss_r100_rep3,,,
1774319923694,telemetry,live,26691,1774319923710952000,-16.951904296875,7,1,loss_r100_rep3,,,
1774319923703,telemetry,live,26695,1774319923720898600,-17.898681640625,4,1,loss_r100_rep3,,,
1774319923713,telemetry,live,26700,1774319923730940400,-17.9404296875,5,1,loss_r100_rep3,,,
1774319923723,telemetry,live,26703,1774319923740824600,-17.824462890625,3,1,loss_r100_rep3,,,
1774319923740,telemetry,live,26706,1774319923750806000,-10.805908203125,3,1,loss_r100_rep3,,,
1774319923747,telemetry,live,26710,1774319923760884000,-13.884033203125,4,1,loss_r100_rep3,,,
1774319923754,telemetry,live,26714,1774319923770836000,-16.8359375,4,1,loss_r100_rep3,,,
1774319923766,telemetry,live,26719,1774319923780844800,-14.8447265625,5,1,loss_r100_rep3,,,
1774319923777,telemetry,live,26723,1774319923790934500,-13.9345703125,4,1,loss_r100_rep3,,,
1774319923784,telemetry,live,26728,1774319923801050000,-17.050048828125,5,1,loss_r100_rep3,,,
1774319923796,telemetry,live,26731,1774319923811000600,-15.00048828125,3,1,loss_r100_rep3,,,
1774319923802,telemetry,live,26735,1774319923820958500,-18.95849609375,4,1,loss_r100_rep3,,,
1774319923811,telemetry,live,26739,1774319923830896600,-19.896728515625,4,1,loss_r100_rep3,,,
1774319923822,telemetry,live,26742,1774319923841518300,-19.518310546875,3,1,loss_r100_rep3,,,
1774319923830,telemetry,live,26746,1774319923850765300,-20.765380859375,4,1,loss_r100_rep3,,,
1774319923841,telemetry,live,26749,1774319923860986000,-19.986083984375,3,1,loss_r100_rep3,,,
1774319923850,telemetry,live,26752,1774319923870869800,-20.869873046875,3,1,loss_r100_rep3,,,
1774319923860,telemetry,live,26758,1774319923880831000,-20.8310546875,6,1,loss_r100_rep3,,,
1774319923870,telemetry,live,26760,1774319923890933500,-20.93359375,2,1,loss_r100_rep3,,,
