wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319377389,telemetry,live,2436,1774319377178420700,210.579345703125,4,1,loss_r50_rep3,,,
1774319377408,telemetry,live,2440,1774319377198465500,209.534423828125,4,1,loss_r50_rep3,,,
1774319377428,telemetry,live,2444,1774319377218338800,209.6611328125,4,1,loss_r50_rep3,,,
1774319377447,telemetry,live,2448,1774319377238329300,208.670654296875,4,1,loss_r50_rep3,,,
1774319377467,telemetry,live,2452,1774319377258405600,208.594482421875,4,1,loss_r50_rep3,,,
1774319377487,telemetry,live,2456,1774319377278294500,208.70556640625,4,1,loss_r50_rep3,,,
1774319377506,telemetry,live,2460,1774319377298416400,207.58349609375,4,1,loss_r50_rep3,,,
1774319377526,telemetry,live,2464,1774319377318505200,207.494873046875,4,1,loss_r50_rep3,,,
1774319377546,telemetry,live,2468,1774319377338542300,207.457763671875,4,1,loss_r50_rep3,,,
1774319377565,telemetry,live,2472,1774319377358329000,206.6708984375,4,1,loss_r50_rep3,,,
1774319377585,telemetry,live,2476,1774319377378526000,206.47412109375,4,1,loss_r50_rep3,,,
1774319377604,telemetry,live,2479,1774319377397939000,206.06103515625,3,1,loss_r50_rep3,,,
1774319377624,telemetry,live,2483,1774319377418175200,205.82470703125,4,1,loss_r50_rep3,,,
1774319377644,telemetry,live,2488,1774319377438445800,205.55419921875,5,1,loss_r50_rep3,,,
1774319377663,telemetry,live,2492,1774319377458341600,204.658447265625,4,1,loss_r50_rep3,,,
1774319377703,telemetry,live,2500,1774319377498391300,204.608642578125,8,1,loss_r50_rep3,,,
1774319377722,telemetry,live,2504,1774319377518322700,203.67724609375,4,1,loss_r50_rep3,,,
1774319377741,telemetry,live,2508,1774319377538342000,202.658203125,4,1,loss_r50_rep3,,,
1774319377761,telemetry,live,2512,1774319377558204400,202.795654296875,4,1,loss_r50_rep3,,,
1774319377781,telemetry,live,2516,1774319377578317800,202.68212890625,4,1,loss_r50_rep3,,,
1774319377803,telemetry,live,2520,1774319377598439700,204.560302734375,4,1,loss_r50_rep3,,,
1774319377820,telemetry,live,2524,1774319377618503200,201.496826171875,4,1,loss_r50_rep3,,,
1774319377859,telemetry,live,2532,1774319377658441500,200.55859375,8,1,loss_r50_rep3,,,
1774319377878,telemetry,live,2536,1774319377678300000,199.7001953125,4,1,loss_r50_rep3,,,
1774319377899,telemetry,live,2540,1774319377698603300,200.396728515625,4,1,loss_r50_rep3,,,
1774319377918,telemetry,live,2544,1774319377718425300,199.57470703125,4,1,loss_r50_rep3,,,
1774319377937,telemetry,live,2548,1774319377738364000,198.635986328125,4,1,loss_r50_rep3,,,
1774319377957,telemetry,live,2552,1774319377758232300,198.767578125,4,1,loss_r50_rep3,,,
1774319377977,telemetry,live,2556,1774319377778524000,198.47607421875,4,1,loss_r50_rep3,,,
1774319377996,telemetry,live,2560,1774319377798493700,197.50634765625,4,1,loss_r50_rep3,,,
1774319378017,telemetry,live,2564,1774319377818423800,198.576171875,4,1,loss_r50_rep3,,,
1774319378036,telemetry,live,2568,1774319377838529800,197.47021484375,4,1,loss_r50_rep3,,,
1774319378055,telemetry,live,2572,1774319377858352600,196.6474609375,4,1,loss_r50_rep3,,,
1774319378075,telemetry,live,2576,1774319377878380000,196.619873046875,4,1,loss_r50_rep3,,,
1774319378094,telemetry,live,2580,1774319377898375200,195.624755859375,4,1,loss_r50_rep3,,,
1774319378114,telemetry,live,2584,1774319377918539500,195.46044921875,4,1,loss_r50_rep3,,,
1774319378133,telemetry,live,2588,1774319377938260500,194.739501953125,4,1,loss_r50_rep3,,,
1774319378153,telemetry,live,2592,1774319377958448000,194.5517578125,4,1,loss_r50_rep3,,,
1774319378173,telemetry,live,2596,1774319377978470700,194.529296875,4,1,loss_r50_rep3,,,
1774319378192,telemetry,live,2600,1774319377998431000,193.569091796875,4,1,loss_r50_rep3,,,
1774319378215,telemetry,live,2604,1774319378018518300,196.481689453125,4,1,loss_r50_rep3,,,
1774319378232,telemetry,live,2608,1774319378038732500,193.267333984375,4,1,loss_r50_rep3,,,
1774319378251,telemetry,live,2612,1774319378058224000,192.77587890625,4,1,loss_r50_rep3,,,
1774319378271,telemetry,live,2616,1774319378078423000,192.576904296875,4,1,loss_r50_rep3,,,
1774319378291,telemetry,live,2620,1774319378098551800,191.4482421875,4,1,loss_r50_rep3,,,
1774319378310,telemetry,live,2624,1774319378118469400,191.530517578125,4,1,loss_r50_rep3,,,
1774319378330,telemetry,live,2627,1774319378138524400,191.4755859375,3,1,loss_r50_rep3,,,
1774319378349,telemetry,live,2632,1774319378158509800,190.490234375,5,1,loss_r50_rep3,,,
1774319378372,telemetry,live,2635,1774319378177932800,194.067138671875,3,1,loss_r50_rep3,,,
1774319378408,telemetry,live,2643,1774319378218286300,189.713623046875,8,1,loss_r50_rep3,,,
1774319378427,telemetry,live,2647,1774319378237901000,189.098876953125,4,1,loss_r50_rep3,,,
1774319378447,telemetry,live,2651,1774319378258265300,188.734619140625,4,1,loss_r50_rep3,,,
1774319378466,telemetry,live,2655,1774319378278077400,187.922607421875,4,1,loss_r50_rep3,,,
1774319378486,telemetry,live,2659,1774319378297938200,188.061767578125,4,1,loss_r50_rep3,,,
1774319378505,telemetry,live,2662,1774319378317966800,187.033203125,3,1,loss_r50_rep3,,,
1774319378525,telemetry,live,2667,1774319378338038000,186.9619140625,5,1,loss_r50_rep3,,,
1774319378545,telemetry,live,2671,1774319378358101200,186.898681640625,4,1,loss_r50_rep3,,,
1774319378567,telemetry,live,2675,1774319378377934000,189.06591796875,4,1,loss_r50_rep3,,,
1774319378584,telemetry,live,2679,1774319378397911800,186.088134765625,4,1,loss_r50_rep3,,,
1774319378603,telemetry,live,2683,1774319378418065700,184.934326171875,4,1,loss_r50_rep3,,,
1774319378623,telemetry,live,2687,1774319378437925600,185.074462890625,4,1,loss_r50_rep3,,,
1774319378642,telemetry,live,2691,1774319378457898800,184.101318359375,4,1,loss_r50_rep3,,,
1774319378662,telemetry,live,2695,1774319378477844500,184.155517578125,4,1,loss_r50_rep3,,,
1774319378682,telemetry,live,2699,1774319378497868300,184.131591796875,4,1,loss_r50_rep3,,,
1774319378701,telemetry,live,2703,1774319378518059800,182.940185546875,4,1,loss_r50_rep3,,,
1774319378721,telemetry,live,2707,1774319378537944600,183.055419921875,4,1,loss_r50_rep3,,,
1774319378740,telemetry,live,2711,1774319378557918700,182.081298828125,4,1,loss_r50_rep3,,,
1774319378762,telemetry,live,2715,1774319378578045200,183.954833984375,4,1,loss_r50_rep3,,,
1774319378780,telemetry,live,2719,1774319378598044200,181.955810546875,4,1,loss_r50_rep3,,,
1774319378800,telemetry,live,2722,1774319378617875200,182.124755859375,3,1,loss_r50_rep3,,,
1774319378819,telemetry,live,2726,1774319378638033400,180.966552734375,4,1,loss_r50_rep3,,,
1774319378839,telemetry,live,2732,1774319378658869200,180.130859375,6,1,loss_r50_rep3,,,
1774319378859,telemetry,live,2736,1774319378678507500,180.492431640625,4,1,loss_r50_rep3,,,
1774319378879,telemetry,live,2740,1774319378698566100,180.433837890625,4,1,loss_r50_rep3,,,
1774319378898,telemetry,live,2744,1774319378718388000,179.612060546875,4,1,loss_r50_rep3,,,
1774319378918,telemetry,live,2748,1774319378738562000,179.43798828125,4,1,loss_r50_rep3,,,
1774319378937,telemetry,live,2752,1774319378758329300,178.670654296875,4,1,loss_r50_rep3,,,
1774319378957,telemetry,live,2756,1774319378778503000,178.4970703125,4,1,loss_r50_rep3,,,
1774319378977,telemetry,live,2760,1774319378798674000,178.326171875,4,1,loss_r50_rep3,,,
1774319378996,telemetry,live,2764,1774319378818305300,177.69482421875,4,1,loss_r50_rep3,,,
1774319379016,telemetry,live,2768,1774319378838726100,177.27392578125,4,1,loss_r50_rep3,,,
1774319379035,telemetry,live,2772,1774319378858342700,176.6572265625,4,1,loss_r50_rep3,,,
1774319379054,telemetry,live,2776,1774319378878529000,175.470947265625,4,1,loss_r50_rep3,,,
1774319379074,telemetry,live,2780,1774319378898500000,175.5,4,1,loss_r50_rep3,,,
1774319379094,telemetry,live,2784,1774319378918405600,175.594482421875,4,1,loss_r50_rep3,,,
1774319379113,telemetry,live,2788,1774319378938399200,174.600830078125,4,1,loss_r50_rep3,,,
1774319379133,telemetry,live,2792,1774319378958397400,174.6025390625,4,1,loss_r50_rep3,,,
1774319379153,telemetry,live,2796,1774319378978587100,174.412841796875,4,1,loss_r50_rep3,,,
1774319379173,telemetry,live,2800,1774319378998747000,174.253173828125,4,1,loss_r50_rep3,,,
1774319379192,telemetry,live,2804,1774319379018407200,173.5927734375,4,1,loss_r50_rep3,,,
1774319379211,telemetry,live,2808,1774319379038402800,172.59716796875,4,1,loss_r50_rep3,,,
1774319379251,telemetry,live,2816,1774319379078615300,172.384765625,8,1,loss_r50_rep3,,,
1774319379271,telemetry,live,2820,1774319379098608600,172.391357421875,4,1,loss_r50_rep3,,,
1774319379290,telemetry,live,2824,1774319379118678300,171.32177734375,4,1,loss_r50_rep3,,,
1774319379309,telemetry,live,2828,1774319379138435600,170.564453125,4,1,loss_r50_rep3,,,
1774319379329,telemetry,live,2832,1774319379158392000,170.60791015625,4,1,loss_r50_rep3,,,
1774319379353,telemetry,live,2836,1774319379178509300,174.49072265625,4,1,loss_r50_rep3,,,
1774319379368,telemetry,live,2840,1774319379198453800,169.546142578125,4,1,loss_r50_rep3,,,
1774319379408,telemetry,live,2848,1774319379238502400,169.49755859375,8,1,loss_r50_rep3,,,
1774319379447,telemetry,live,2856,1774319379278546000,168.4541015625,8,1,loss_r50_rep3,,,
1774319379467,telemetry,live,2860,1774319379298683400,168.316650390625,4,1,loss_r50_rep3,,,
1774319379488,telemetry,live,2864,1774319379318581000,169.4189453125,4,1,loss_r50_rep3,,,
1774319379505,telemetry,live,2868,1774319379338490600,166.50927734375,4,1,loss_r50_rep3,,,
1774319379525,telemetry,live,2872,1774319379358477600,166.5224609375,4,1,loss_r50_rep3,,,
1774319379545,telemetry,live,2876,1774319379378619000,166.381103515625,4,1,loss_r50_rep3,,,
1774319379564,telemetry,live,2880,1774319379398399200,165.600830078125,4,1,loss_r50_rep3,,,
1774319379584,telemetry,live,2884,1774319379418473200,165.52685546875,4,1,loss_r50_rep3,,,
1774319379603,telemetry,live,2888,1774319379438406100,164.59375,4,1,loss_r50_rep3,,,
1774319379623,telemetry,live,2892,1774319379458516500,164.4833984375,4,1,loss_r50_rep3,,,
1774319379642,telemetry,live,2896,1774319379478479000,163.52099609375,4,1,loss_r50_rep3,,,
1774319379662,telemetry,live,2899,1774319379498056700,163.943359375,3,1,loss_r50_rep3,,,
1774319379681,telemetry,live,2904,1774319379518319900,162.68017578125,5,1,loss_r50_rep3,,,
1774319379701,telemetry,live,2908,1774319379538532900,162.467041015625,4,1,loss_r50_rep3,,,
1774319379721,telemetry,live,2912,1774319379558144300,162.855712890625,4,1,loss_r50_rep3,,,
1774319379740,telemetry,live,2916,1774319379578249000,161.7509765625,4,1,loss_r50_rep3,,,
1774319379760,telemetry,live,2920,1774319379598429000,161.571044921875,4,1,loss_r50_rep3,,,
1774319379780,telemetry,live,2924,1774319379618543400,161.45654296875,4,1,loss_r50_rep3,,,
1774319379799,telemetry,live,2928,1774319379638491000,160.509033203125,4,1,loss_r50_rep3,,,
1774319379819,telemetry,live,2932,1774319379658367500,160.632568359375,4,1,loss_r50_rep3,,,
1774319379839,telemetry,live,2936,1774319379678365000,160.635009765625,4,1,loss_r50_rep3,,,
1774319379858,telemetry,live,2940,1774319379698424300,159.57568359375,4,1,loss_r50_rep3,,,
1774319379878,telemetry,live,2944,1774319379718457000,159.54296875,4,1,loss_r50_rep3,,,
1774319379897,telemetry,live,2948,1774319379738523600,158.476318359375,4,1,loss_r50_rep3,,,
1774319379917,telemetry,live,2952,1774319379758406700,158.59326171875,4,1,loss_r50_rep3,,,
1774319379937,telemetry,live,2956,1774319379778789600,158.21044921875,4,1,loss_r50_rep3,,,
1774319379957,telemetry,live,2960,1774319379798707700,158.292236328125,4,1,loss_r50_rep3,,,
1774319379976,telemetry,live,2964,1774319379818402300,157.59765625,4,1,loss_r50_rep3,,,
1774319379995,telemetry,live,2968,1774319379838667000,156.3330078125,4,1,loss_r50_rep3,,,
1774319380054,telemetry,live,2980,1774319379898396200,155.603759765625,12,1,loss_r50_rep3,,,
1774319380073,telemetry,live,2984,1774319379918425000,154.574951171875,4,1,loss_r50_rep3,,,
1774319380095,telemetry,live,2988,1774319379938431000,156.569091796875,4,1,loss_r50_rep3,,,
1774319380113,telemetry,live,2992,1774319379958630000,154.3701171875,4,1,loss_r50_rep3,,,
1774319380132,telemetry,live,2996,1774319379978357800,153.642333984375,4,1,loss_r50_rep3,,,
1774319380152,telemetry,live,3000,1774319379998630400,153.36962890625,4,1,loss_r50_rep3,,,
1774319380172,telemetry,live,3004,1774319380018406700,153.59326171875,4,1,loss_r50_rep3,,,
1774319380191,telemetry,live,3008,1774319380038449000,152.551025390625,4,1,loss_r50_rep3,,,
1774319380210,telemetry,live,3011,1774319380058068700,151.93115234375,3,1,loss_r50_rep3,,,
1774319380230,telemetry,live,3016,1774319380078468000,151.531982421875,5,1,loss_r50_rep3,,,
1774319380250,telemetry,live,3020,1774319380098398200,151.601806640625,4,1,loss_r50_rep3,,,
1774319380270,telemetry,live,3024,1774319380118487800,151.51220703125,4,1,loss_r50_rep3,,,
1774319380289,telemetry,live,3028,1774319380138698500,150.301513671875,4,1,loss_r50_rep3,,,
1774319380309,telemetry,live,3032,1774319380158526500,150.4736328125,4,1,loss_r50_rep3,,,
1774319380328,telemetry,live,3036,1774319380178396000,149.60400390625,4,1,loss_r50_rep3,,,
1774319380348,telemetry,live,3040,1774319380198267000,149.733154296875,4,1,loss_r50_rep3,,,
1774319380368,telemetry,live,3044,1774319380218511400,149.488525390625,4,1,loss_r50_rep3,,,
1774319380387,telemetry,live,3048,1774319380238481200,148.518798828125,4,1,loss_r50_rep3,,,
1774319380407,telemetry,live,3052,1774319380258460000,148.5400390625,4,1,loss_r50_rep3,,,
1774319380426,telemetry,live,3056,1774319380278444000,147.555908203125,4,1,loss_r50_rep3,,,
1774319380446,telemetry,live,3060,1774319380298512600,147.4873046875,4,1,loss_r50_rep3,,,
1774319380466,telemetry,live,3064,1774319380318394400,147.605712890625,4,1,loss_r50_rep3,,,
1774319380486,telemetry,live,3068,1774319380338494500,146.505615234375,4,1,loss_r50_rep3,,,
1774319380505,telemetry,live,3071,1774319380358189300,146.810791015625,3,1,loss_r50_rep3,,,
1774319380524,telemetry,live,3076,1774319380378381000,145.618896484375,5,1,loss_r50_rep3,,,
1774319380544,telemetry,live,3079,1774319380398062800,145.937255859375,3,1,loss_r50_rep3,,,
1774319380564,telemetry,live,3084,1774319380418417400,145.58251953125,5,1,loss_r50_rep3,,,
1774319380583,telemetry,live,3088,1774319380438553300,144.44677734375,4,1,loss_r50_rep3,,,
1774319380603,telemetry,live,3092,1774319380458550800,144.44921875,4,1,loss_r50_rep3,,,
1774319380623,telemetry,live,3096,1774319380478384000,144.615966796875,4,1,loss_r50_rep3,,,
1774319380642,telemetry,live,3100,1774319380498507500,143.492431640625,4,1,loss_r50_rep3,,,
1774319380662,telemetry,live,3104,1774319380518549500,143.450439453125,4,1,loss_r50_rep3,,,
1774319380681,telemetry,live,3108,1774319380538394600,142.60546875,4,1,loss_r50_rep3,,,
1774319380701,telemetry,live,3111,1774319380558413000,142.5869140625,3,1,loss_r50_rep3,,,
1774319380740,telemetry,live,3120,1774319380598529000,141.470947265625,9,1,loss_r50_rep3,,,
1774319380763,telemetry,live,3124,1774319380618501400,144.49853515625,4,1,loss_r50_rep3,,,
1774319380779,telemetry,live,3128,1774319380638430200,140.56982421875,4,1,loss_r50_rep3,,,
1774319380807,telemetry,live,3132,1774319380658444000,148.555908203125,4,1,loss_r50_rep3,,,
1774319380820,telemetry,live,3136,1774319380678519300,141.480712890625,4,1,loss_r50_rep3,,,
1774319380839,telemetry,live,3140,1774319380698420200,140.579833984375,4,1,loss_r50_rep3,,,
1774319380858,telemetry,live,3144,1774319380718312700,139.687255859375,4,1,loss_r50_rep3,,,
1774319380877,telemetry,live,3148,1774319380738535400,138.464599609375,4,1,loss_r50_rep3,,,
1774319380897,telemetry,live,3152,1774319380758536400,138.463623046875,4,1,loss_r50_rep3,,,
1774319380916,telemetry,live,3156,1774319380778487800,137.51220703125,4,1,loss_r50_rep3,,,
1774319380936,telemetry,live,3160,1774319380798492000,137.508056640625,4,1,loss_r50_rep3,,,
1774319380955,telemetry,live,3164,1774319380818296300,136.70361328125,4,1,loss_r50_rep3,,,
1774319380975,telemetry,live,3168,1774319380838581500,136.41845703125,4,1,loss_r50_rep3,,,
1774319380995,telemetry,live,3172,1774319380858490400,136.509521484375,4,1,loss_r50_rep3,,,
1774319381014,telemetry,live,3175,1774319380878390300,135.609619140625,3,1,loss_r50_rep3,,,
1774319381034,telemetry,live,3180,1774319380898296300,135.70361328125,5,1,loss_r50_rep3,,,
1774319381053,telemetry,live,3184,1774319380918372600,134.62744140625,4,1,loss_r50_rep3,,,
1774319381073,telemetry,live,3188,1774319380938493700,134.50634765625,4,1,loss_r50_rep3,,,
1774319381093,telemetry,live,3192,1774319380958402600,133.597412109375,4,1,loss_r50_rep3,,,
1774319381113,telemetry,live,3196,1774319380978465000,134.534912109375,4,1,loss_r50_rep3,,,
1774319381132,telemetry,live,3200,1774319380998470000,133.530029296875,4,1,loss_r50_rep3,,,
1774319381151,telemetry,live,3204,1774319381018387700,132.6123046875,4,1,loss_r50_rep3,,,
1774319381171,telemetry,live,3208,1774319381038383600,132.616455078125,4,1,loss_r50_rep3,,,
1774319381191,telemetry,live,3211,1774319381058228500,132.771484375,3,1,loss_r50_rep3,,,
1774319381211,telemetry,live,3216,1774319381078591700,132.408203125,5,1,loss_r50_rep3,,,
1774319381230,telemetry,live,3220,1774319381098632200,131.367919921875,4,1,loss_r50_rep3,,,
1774319381249,telemetry,live,3224,1774319381118499800,130.500244140625,4,1,loss_r50_rep3,,,
1774319381269,telemetry,live,3228,1774319381138484700,130.515380859375,4,1,loss_r50_rep3,,,
1774319381289,telemetry,live,3232,1774319381158400000,129.60009765625,4,1,loss_r50_rep3,,,
1774319381311,telemetry,live,3236,1774319381178569200,132.4306640625,4,1,loss_r50_rep3,,,
1774319381328,telemetry,live,3240,1774319381198547700,129.452392578125,4,1,loss_r50_rep3,,,
1774319381348,telemetry,live,3244,1774319381218637800,129.362060546875,4,1,loss_r50_rep3,,,
1774319381367,telemetry,live,3248,1774319381238353200,128.646728515625,4,1,loss_r50_rep3,,,
1774319381387,telemetry,live,3252,1774319381258479400,128.520751953125,4,1,loss_r50_rep3,,,
1774319381408,telemetry,live,3256,1774319381278350000,129.64990234375,4,1,loss_r50_rep3,,,
1774319381426,telemetry,live,3260,1774319381298424000,127.575927734375,4,1,loss_r50_rep3,,,
1774319381445,telemetry,live,3264,1774319381318549500,126.450439453125,4,1,loss_r50_rep3,,,
1774319381465,telemetry,live,3268,1774319381338305800,126.694091796875,4,1,loss_r50_rep3,,,
1774319381486,telemetry,live,3272,1774319381358432300,127.567626953125,4,1,loss_r50_rep3,,,
1774319381504,telemetry,live,3276,1774319381378443800,125.55615234375,4,1,loss_r50_rep3,,,
1774319381524,telemetry,live,3280,1774319381398479600,125.520263671875,4,1,loss_r50_rep3,,,
1774319381543,telemetry,live,3284,1774319381418401300,124.5986328125,4,1,loss_r50_rep3,,,
