wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314244933,telemetry,live,23576,1774314236197480700,8735.519287109375,4,1,loss_r100_rep1,,,
1774314244952,telemetry,live,23580,1774314236207452000,8744.548095703125,4,1,loss_r100_rep1,,,
1774314244972,telemetry,live,23584,1774314236217489400,8754.510498046875,4,1,loss_r100_rep1,,,
1774314244991,telemetry,live,23588,1774314236227469000,8763.531005859375,4,1,loss_r100_rep1,,,
1774314245010,telemetry,live,23591,1774314236237546200,8772.453857421875,3,1,loss_r100_rep1,,,
1774314245030,telemetry,live,23596,1774314236247465000,8782.53515625,5,1,loss_r100_rep1,,,
1774314245050,telemetry,live,23600,1774314236257511400,8792.488525390625,4,1,loss_r100_rep1,,,
1774314245070,telemetry,live,23604,1774314236267536000,8802.464111328125,4,1,loss_r100_rep1,,,
1774314245088,telemetry,live,23608,1774314236277520000,8810.480224609375,4,1,loss_r100_rep1,,,
1774314245108,telemetry,live,23612,1774314236287768300,8820.231689453125,4,1,loss_r100_rep1,,,
1774314245130,telemetry,live,23616,1774314236297734100,8832.265869140625,4,1,loss_r100_rep1,,,
1774314245151,telemetry,live,23620,1774314236307709000,8843.291015625,4,1,loss_r100_rep1,,,
1774314245170,telemetry,live,23623,1774314236317698300,8852.3017578125,3,1,loss_r100_rep1,,,
1774314245191,telemetry,live,23628,1774314236327759400,8863.24072265625,5,1,loss_r100_rep1,,,
1774314245208,telemetry,live,23632,1774314236337547800,8870.4521484375,4,1,loss_r100_rep1,,,
1774314245227,telemetry,live,23636,1774314236347870000,8879.130126953125,4,1,loss_r100_rep1,,,
1774314245246,telemetry,live,23640,1774314236357525500,8888.474609375,4,1,loss_r100_rep1,,,
1774314245267,telemetry,live,23644,1774314236367747600,8899.25244140625,4,1,loss_r100_rep1,,,
1774314245289,telemetry,live,23648,1774314236377684200,8911.315673828125,4,1,loss_r100_rep1,,,
1774314245309,telemetry,live,23652,1774314236387637000,8921.363037109375,4,1,loss_r100_rep1,,,
1774314245328,telemetry,live,23656,1774314236397672200,8930.327880859375,4,1,loss_r100_rep1,,,
1774314245345,telemetry,live,23660,1774314236407680800,8937.3193359375,4,1,loss_r100_rep1,,,
1774314245368,telemetry,live,23664,1774314236417592600,8950.407470703125,4,1,loss_r100_rep1,,,
1774314245383,telemetry,live,23668,1774314236427616500,8955.383544921875,4,1,loss_r100_rep1,,,
1774314245400,telemetry,live,23672,1774314236437644800,8962.355224609375,4,1,loss_r100_rep1,,,
1774314245427,telemetry,live,23676,1774314236447650300,8979.349609375,4,1,loss_r100_rep1,,,
1774314245468,telemetry,live,23680,1774314236457632300,9010.36767578125,4,1,loss_r100_rep1,,,
1774314245509,telemetry,live,23684,1774314236467493000,9041.5068359375,4,1,loss_r100_rep1,,,
1774314245531,telemetry,live,23688,1774314236477726500,9053.2734375,4,1,loss_r100_rep1,,,
1774314245554,telemetry,live,23692,1774314236487920000,9066.079833984375,4,1,loss_r100_rep1,,,
1774314245575,telemetry,live,23696,1774314236497729500,9077.2705078125,4,1,loss_r100_rep1,,,
1774314245597,telemetry,live,23700,1774314236507634400,9089.365478515625,4,1,loss_r100_rep1,,,
1774314245617,telemetry,live,23704,1774314236517621000,9099.37890625,4,1,loss_r100_rep1,,,
1774314245641,telemetry,live,23708,1774314236528020000,9112.97998046875,4,1,loss_r100_rep1,,,
1774314245661,telemetry,live,23712,1774314236537691100,9123.308837890625,4,1,loss_r100_rep1,,,
1774314245682,telemetry,live,23716,1774314236547809800,9134.190185546875,4,1,loss_r100_rep1,,,
1774314245705,telemetry,live,23720,1774314236557655600,9147.344482421875,4,1,loss_r100_rep1,,,
1774314245725,telemetry,live,23724,1774314236567708000,9157.2919921875,4,1,loss_r100_rep1,,,
1774314245745,telemetry,live,23728,1774314236577719000,9167.281005859375,4,1,loss_r100_rep1,,,
1774314245778,telemetry,live,23732,1774314236618504700,9159.495361328125,4,1,loss_r100_rep1,,,
1774314245814,telemetry,live,23736,1774314236618532400,9194.467529296875,4,1,loss_r100_rep1,,,
1774314245836,telemetry,live,23740,1774314236618535700,9217.46435546875,4,1,loss_r100_rep1,,,
1774314245856,telemetry,live,23744,1774314236618540800,9237.459228515625,4,1,loss_r100_rep1,,,
1774314245876,telemetry,live,23748,1774314236627664400,9248.335693359375,4,1,loss_r100_rep1,,,
1774314245896,telemetry,live,23752,1774314236637667600,9258.33251953125,4,1,loss_r100_rep1,,,
1774314245918,telemetry,live,23756,1774314236647745300,9270.254638671875,4,1,loss_r100_rep1,,,
1774314245938,telemetry,live,23760,1774314236657796600,9280.203369140625,4,1,loss_r100_rep1,,,
1774314245959,telemetry,live,23764,1774314236667707600,9291.292236328125,4,1,loss_r100_rep1,,,
1774314245981,telemetry,live,23768,1774314236677723600,9303.2763671875,4,1,loss_r100_rep1,,,
1774314246003,telemetry,live,23772,1774314236687748000,9315.251953125,4,1,loss_r100_rep1,,,
1774314246028,telemetry,live,23776,1774314236697457400,9330.54248046875,4,1,loss_r100_rep1,,,
1774314246050,telemetry,live,23780,1774314236707723300,9342.27685546875,4,1,loss_r100_rep1,,,
1774314246071,telemetry,live,23784,1774314236717544000,9353.4560546875,4,1,loss_r100_rep1,,,
1774314246089,telemetry,live,23788,1774314236727775000,9361.22509765625,4,1,loss_r100_rep1,,,
1774314246109,telemetry,live,23791,1774314236737672200,9371.327880859375,3,1,loss_r100_rep1,,,
1774314246128,telemetry,live,23796,1774314236748025900,9379.97412109375,5,1,loss_r100_rep1,,,
1774314246147,telemetry,live,23800,1774314236757967000,9389.032958984375,4,1,loss_r100_rep1,,,
1774314246167,telemetry,live,23804,1774314236767595800,9399.404296875,4,1,loss_r100_rep1,,,
1774314246188,telemetry,live,23808,1774314236777561000,9410.43896484375,4,1,loss_r100_rep1,,,
1774314246209,telemetry,live,23812,1774314236787814400,9421.185546875,4,1,loss_r100_rep1,,,
1774314246229,telemetry,live,23816,1774314236797475000,9431.52490234375,4,1,loss_r100_rep1,,,
1774314246249,telemetry,live,23820,1774314236807673600,9441.326416015625,4,1,loss_r100_rep1,,,
1774314246269,telemetry,live,23824,1774314236817473800,9451.526123046875,4,1,loss_r100_rep1,,,
1774314246289,telemetry,live,23828,1774314236827474000,9461.526123046875,4,1,loss_r100_rep1,,,
1774314246309,telemetry,live,23832,1774314236837379600,9471.620361328125,4,1,loss_r100_rep1,,,
1774314246329,telemetry,live,23836,1774314236847484000,9481.51611328125,4,1,loss_r100_rep1,,,
1774314246349,telemetry,live,23840,1774314236857391900,9491.608154296875,4,1,loss_r100_rep1,,,
1774314246368,telemetry,live,23844,1774314236867383600,9500.616455078125,4,1,loss_r100_rep1,,,
1774314246387,telemetry,live,23848,1774314236877563600,9509.436279296875,4,1,loss_r100_rep1,,,
1774314246406,telemetry,live,23852,1774314236887641300,9518.358642578125,4,1,loss_r100_rep1,,,
1774314246425,telemetry,live,23855,1774314236897437700,9527.562255859375,3,1,loss_r100_rep1,,,
1774314246444,telemetry,live,23860,1774314236907371800,9536.628173828125,5,1,loss_r100_rep1,,,
1774314246465,telemetry,live,23864,1774314236917456400,9547.543701171875,4,1,loss_r100_rep1,,,
1774314246483,telemetry,live,23868,1774314236927422500,9555.57763671875,4,1,loss_r100_rep1,,,
1774314246502,telemetry,live,23872,1774314236937466400,9564.53369140625,4,1,loss_r100_rep1,,,
1774314246521,telemetry,live,23876,1774314236947670000,9573.330078125,4,1,loss_r100_rep1,,,
1774314246540,telemetry,live,23880,1774314236957918500,9582.08154296875,4,1,loss_r100_rep1,,,
1774314246559,telemetry,live,23884,1774314236967754200,9591.245849609375,4,1,loss_r100_rep1,,,
1774314246579,telemetry,live,23888,1774314236977837000,9601.162841796875,4,1,loss_r100_rep1,,,
1774314246598,telemetry,live,23892,1774314236987787300,9610.212646484375,4,1,loss_r100_rep1,,,
1774314246618,telemetry,live,23896,1774314236997380600,9620.619384765625,4,1,loss_r100_rep1,,,
1774314246637,telemetry,live,23900,1774314237007467800,9629.5322265625,4,1,loss_r100_rep1,,,
1774314246659,telemetry,live,23904,1774314237017604900,9641.39501953125,4,1,loss_r100_rep1,,,
1774314246679,telemetry,live,23908,1774314237027377700,9651.622314453125,4,1,loss_r100_rep1,,,
1774314246701,telemetry,live,23912,1774314237037434000,9663.56591796875,4,1,loss_r100_rep1,,,
1774314246723,telemetry,live,23916,1774314237047508200,9675.49169921875,4,1,loss_r100_rep1,,,
1774314246744,telemetry,live,23920,1774314237057506300,9686.49365234375,4,1,loss_r100_rep1,,,
1774314246763,telemetry,live,23924,1774314237067475700,9695.524169921875,4,1,loss_r100_rep1,,,
1774314246830,telemetry,live,23931,1774314237087626800,9742.373291015625,7,1,loss_r100_rep1,,,
1774314246847,telemetry,live,23935,1774314237098577200,9748.4228515625,4,1,loss_r100_rep1,,,
1774314246864,telemetry,live,23940,1774314237107445000,9756.554931640625,5,1,loss_r100_rep1,,,
1774314246879,telemetry,live,23944,1774314237117483500,9761.5166015625,4,1,loss_r100_rep1,,,
1774314246898,telemetry,live,23948,1774314237127655000,9770.344970703125,4,1,loss_r100_rep1,,,
1774314246914,telemetry,live,23956,1774314237147914800,9766.085205078125,8,1,loss_r100_rep1,,,
1774314246929,telemetry,live,23960,1774314237158045400,9770.95458984375,4,1,loss_r100_rep1,,,
1774314246944,telemetry,live,23964,1774314237167539500,9776.46044921875,4,1,loss_r100_rep1,,,
1774314246962,telemetry,live,23972,1774314237187544300,9774.45556640625,8,1,loss_r100_rep1,,,
1774314246978,telemetry,live,23976,1774314237197609700,9780.390380859375,4,1,loss_r100_rep1,,,
1774314246994,telemetry,live,23980,1774314237207659300,9786.3408203125,4,1,loss_r100_rep1,,,
1774314247011,telemetry,live,23984,1774314237217689600,9793.310302734375,4,1,loss_r100_rep1,,,
1774314247028,telemetry,live,23988,1774314237227795700,9800.204345703125,4,1,loss_r100_rep1,,,
1774314247044,telemetry,live,23992,1774314237237543400,9806.45654296875,4,1,loss_r100_rep1,,,
1774314247060,telemetry,live,23996,1774314237247705900,9812.294189453125,4,1,loss_r100_rep1,,,
1774314247076,telemetry,live,24000,1774314237257475300,9818.524658203125,4,1,loss_r100_rep1,,,
1774314247092,telemetry,live,24004,1774314237267626200,9824.373779296875,4,1,loss_r100_rep1,,,
1774314247110,telemetry,live,24008,1774314237277636900,9832.363037109375,4,1,loss_r100_rep1,,,
1774314247128,telemetry,live,24012,1774314237287621000,9840.37890625,4,1,loss_r100_rep1,,,
1774314247177,telemetry,live,24016,1774314237297711600,9879.288330078125,4,1,loss_r100_rep1,,,
1774314247199,telemetry,live,24018,1774314237307445000,9891.554931640625,2,1,loss_r100_rep1,,,
1774314247219,telemetry,live,24023,1774314237317246200,9901.75390625,5,1,loss_r100_rep1,,,
1774314247240,telemetry,live,24026,1774314237327246800,9912.753173828125,3,1,loss_r100_rep1,,,
1774314247259,telemetry,live,24032,1774314237337618200,9921.3818359375,6,1,loss_r100_rep1,,,
1774314247279,telemetry,live,24035,1774314237347383300,9931.61669921875,3,1,loss_r100_rep1,,,
1774314247299,telemetry,live,24040,1774314237357555700,9941.4443359375,5,1,loss_r100_rep1,,,
1774314247318,telemetry,live,24043,1774314237367533800,9950.466064453125,3,1,loss_r100_rep1,,,
1774314247338,telemetry,live,24048,1774314237377390600,9960.609375,5,1,loss_r100_rep1,,,
1774314247359,telemetry,live,24052,1774314237387391700,9971.608154296875,4,1,loss_r100_rep1,,,
1774314247380,telemetry,live,24056,1774314237397379000,9982.620849609375,4,1,loss_r100_rep1,,,
1774314247400,telemetry,live,24060,1774314237407389200,9992.61083984375,4,1,loss_r100_rep1,,,
1774314247421,telemetry,live,24064,1774314237417614000,10003.385986328125,4,1,loss_r100_rep1,,,
1774314247442,telemetry,live,24068,1774314237427581000,10014.419189453125,4,1,loss_r100_rep1,,,
1774314247464,telemetry,live,24072,1774314237437658000,10026.341796875,4,1,loss_r100_rep1,,,
1774314247484,telemetry,live,24076,1774314237447488300,10036.51171875,4,1,loss_r100_rep1,,,
1774314247505,telemetry,live,24080,1774314237457801200,10047.19873046875,4,1,loss_r100_rep1,,,
1774314247556,telemetry,live,24084,1774314237467781400,10088.218505859375,4,1,loss_r100_rep1,,,
1774314247585,telemetry,live,24087,1774314237477563600,10107.436279296875,3,1,loss_r100_rep1,,,
1774314247605,telemetry,live,24092,1774314237487642000,10117.35791015625,5,1,loss_r100_rep1,,,
1774314247628,telemetry,live,24096,1774314237497484500,10130.515380859375,4,1,loss_r100_rep1,,,
1774314247649,telemetry,live,24100,1774314237507423000,10141.576904296875,4,1,loss_r100_rep1,,,
1774314247669,telemetry,live,24104,1774314237517405200,10151.5947265625,4,1,loss_r100_rep1,,,
1774314247689,telemetry,live,24108,1774314237527422200,10161.577880859375,4,1,loss_r100_rep1,,,
1774314247709,telemetry,live,24111,1774314237537526500,10171.473388671875,3,1,loss_r100_rep1,,,
1774314247747,telemetry,live,24114,1774314237547279000,10199.720947265625,3,1,loss_r100_rep1,,,
1774314247785,telemetry,live,24120,1774314237557441300,10227.558837890625,6,1,loss_r100_rep1,,,
1774314247836,telemetry,live,24124,1774314237567372300,10268.627685546875,4,1,loss_r100_rep1,,,
1774314247877,telemetry,live,24127,1774314237610058500,10266.94140625,3,1,loss_r100_rep1,,,
1774314247922,telemetry,live,24132,1774314237610069200,10311.9306640625,5,1,loss_r100_rep1,,,
1774314247945,telemetry,live,24136,1774314237610072600,10334.927490234375,4,1,loss_r100_rep1,,,
1774314247969,telemetry,live,24140,1774314237610080800,10358.919189453125,4,1,loss_r100_rep1,,,
1774314247994,telemetry,live,24144,1774314237617489200,10376.5107421875,4,1,loss_r100_rep1,,,
1774314248014,telemetry,live,24148,1774314237627546000,10386.453857421875,4,1,loss_r100_rep1,,,
1774314248034,telemetry,live,24152,1774314237637608700,10396.391357421875,4,1,loss_r100_rep1,,,
1774314248054,telemetry,live,24156,1774314237647383600,10406.616455078125,4,1,loss_r100_rep1,,,
1774314248074,telemetry,live,24160,1774314237657748200,10416.251708984375,4,1,loss_r100_rep1,,,
1774314248096,telemetry,live,24164,1774314237667586800,10428.4130859375,4,1,loss_r100_rep1,,,
1774314248115,telemetry,live,24168,1774314237677673000,10437.3271484375,4,1,loss_r100_rep1,,,
1774314248139,telemetry,live,24172,1774314237687506000,10451.494140625,4,1,loss_r100_rep1,,,
1774314248162,telemetry,live,24176,1774314237697783000,10464.217041015625,4,1,loss_r100_rep1,,,
1774314248182,telemetry,live,24180,1774314237707584800,10474.415283203125,4,1,loss_r100_rep1,,,
1774314248203,telemetry,live,24184,1774314237717896200,10485.103759765625,4,1,loss_r100_rep1,,,
1774314248223,telemetry,live,24187,1774314237727353600,10495.646484375,3,1,loss_r100_rep1,,,
1774314248245,telemetry,live,24192,1774314237737472800,10507.52734375,5,1,loss_r100_rep1,,,
1774314248264,telemetry,live,24193,1774314237747348500,10516.651611328125,1,1,loss_r100_rep1,,,
1774314248281,telemetry,live,24200,1774314237757617700,10523.38232421875,7,1,loss_r100_rep1,,,
1774314248302,telemetry,live,24204,1774314237767565300,10534.4345703125,4,1,loss_r100_rep1,,,
1774314248320,telemetry,live,24208,1774314237777412400,10542.587646484375,4,1,loss_r100_rep1,,,
1774314248339,telemetry,live,24212,1774314237787553300,10551.44677734375,4,1,loss_r100_rep1,,,
1774314248355,telemetry,live,24216,1774314237797535200,10557.46484375,4,1,loss_r100_rep1,,,
1774314248375,telemetry,live,24220,1774314237807449600,10567.55029296875,4,1,loss_r100_rep1,,,
1774314248395,telemetry,live,24224,1774314237817724700,10577.275390625,4,1,loss_r100_rep1,,,
1774314248415,telemetry,live,24228,1774314237827437800,10587.562255859375,4,1,loss_r100_rep1,,,
1774314248435,telemetry,live,24232,1774314237837518300,10597.481689453125,4,1,loss_r100_rep1,,,
1774314248455,telemetry,live,24236,1774314237847421200,10607.578857421875,4,1,loss_r100_rep1,,,
1774314248475,telemetry,live,24248,1774314237877663200,10597.336669921875,12,1,loss_r100_rep1,,,
1774314248495,telemetry,live,24252,1774314237887490300,10607.509765625,4,1,loss_r100_rep1,,,
1774314248516,telemetry,live,24256,1774314237898062600,10617.9375,4,1,loss_r100_rep1,,,
1774314248538,telemetry,live,24260,1774314237907459000,10630.541015625,4,1,loss_r100_rep1,,,
1774314248557,telemetry,live,24264,1774314237917522400,10639.4775390625,4,1,loss_r100_rep1,,,
1774314248578,telemetry,live,24268,1774314237927495000,10650.505126953125,4,1,loss_r100_rep1,,,
1774314248598,telemetry,live,24272,1774314237937377800,10660.622314453125,4,1,loss_r100_rep1,,,
1774314248618,telemetry,live,24275,1774314237947229000,10670.77099609375,3,1,loss_r100_rep1,,,
1774314248636,telemetry,live,24280,1774314237957458000,10678.5419921875,5,1,loss_r100_rep1,,,
1774314248655,telemetry,live,24284,1774314237967377700,10687.622314453125,4,1,loss_r100_rep1,,,
1774314248675,telemetry,live,24292,1774314237987394300,10687.605712890625,8,1,loss_r100_rep1,,,
1774314248694,telemetry,live,24296,1774314237997379600,10696.620361328125,4,1,loss_r100_rep1,,,
1774314248714,telemetry,live,24300,1774314238007359000,10706.64111328125,4,1,loss_r100_rep1,,,
1774314248733,telemetry,live,24304,1774314238017614600,10715.385498046875,4,1,loss_r100_rep1,,,
1774314248754,telemetry,live,24308,1774314238027652600,10726.347412109375,4,1,loss_r100_rep1,,,
1774314248777,telemetry,live,24312,1774314238037555000,10739.445068359375,4,1,loss_r100_rep1,,,
1774314248797,telemetry,live,24316,1774314238047501300,10749.498779296875,4,1,loss_r100_rep1,,,
1774314248817,telemetry,live,24320,1774314238057836300,10759.163818359375,4,1,loss_r100_rep1,,,
1774314248837,telemetry,live,24324,1774314238067748600,10769.25146484375,4,1,loss_r100_rep1,,,
1774314248857,telemetry,live,24328,1774314238077820700,10779.179443359375,4,1,loss_r100_rep1,,,
1774314248877,telemetry,live,24332,1774314238087635500,10789.364501953125,4,1,loss_r100_rep1,,,
1774314248897,telemetry,live,24336,1774314238097524000,10799.47607421875,4,1,loss_r100_rep1,,,
1774314248916,telemetry,live,24340,1774314238107563000,10808.43701171875,4,1,loss_r100_rep1,,,
1774314248936,telemetry,live,24344,1774314238117897500,10818.1025390625,4,1,loss_r100_rep1,,,
1774314248956,telemetry,live,24348,1774314238127759600,10828.240478515625,4,1,loss_r100_rep1,,,
1774314248975,telemetry,live,24352,1774314238137531400,10837.468505859375,4,1,loss_r100_rep1,,,
1774314248994,telemetry,live,24355,1774314238147790300,10846.209716796875,3,1,loss_r100_rep1,,,
1774314249013,telemetry,live,24360,1774314238157488600,10855.511474609375,5,1,loss_r100_rep1,,,
1774314249032,telemetry,live,24363,1774314238167566000,10864.433837890625,3,1,loss_r100_rep1,,,
1774314249051,telemetry,live,24367,1774314238177693700,10873.306396484375,4,1,loss_r100_rep1,,,
1774314249072,telemetry,live,24372,1774314238187663000,10884.3369140625,5,1,loss_r100_rep1,,,
1774314249092,telemetry,live,24376,1774314238197895200,10894.104736328125,4,1,loss_r100_rep1,,,
1774314249111,telemetry,live,24380,1774314238207760600,10903.2392578125,4,1,loss_r100_rep1,,,
1774314249132,telemetry,live,24384,1774314238217583600,10914.41650390625,4,1,loss_r100_rep1,,,
1774314249154,telemetry,live,24388,1774314238227636700,10926.36328125,4,1,loss_r100_rep1,,,
1774314249174,telemetry,live,24392,1774314238237666000,10936.333984375,4,1,loss_r100_rep1,,,
1774314249194,telemetry,live,24396,1774314238247772400,10946.2275390625,4,1,loss_r100_rep1,,,
1774314249216,telemetry,live,24400,1774314238257576700,10958.42333984375,4,1,loss_r100_rep1,,,
1774314249239,telemetry,live,24404,1774314238267612000,10971.38818359375,4,1,loss_r100_rep1,,,
1774314249259,telemetry,live,24408,1774314238277610800,10981.38916015625,4,1,loss_r100_rep1,,,
1774314249280,telemetry,live,24412,1774314238287391500,10992.6083984375,4,1,loss_r100_rep1,,,
1774314249300,telemetry,live,24416,1774314238297726000,11002.274169921875,4,1,loss_r100_rep1,,,
1774314249320,telemetry,live,24420,1774314238307534000,11012.4658203125,4,1,loss_r100_rep1,,,
1774314249338,telemetry,live,24424,1774314238317593300,11020.40673828125,4,1,loss_r100_rep1,,,
1774314249357,telemetry,live,24428,1774314238327546400,11029.45361328125,4,1,loss_r100_rep1,,,
1774314249376,telemetry,live,24432,1774314238337689000,11038.310791015625,4,1,loss_r100_rep1,,,
1774314249396,telemetry,live,24436,1774314238347620900,11048.379150390625,4,1,loss_r100_rep1,,,
1774314249414,telemetry,live,24440,1774314238357843200,11056.15673828125,4,1,loss_r100_rep1,,,
1774314249430,telemetry,live,24444,1774314238367594800,11062.4052734375,4,1,loss_r100_rep1,,,
1774314249507,telemetry,live,24448,1774314238377476600,11129.5234375,4,1,loss_r100_rep1,,,
1774314249522,telemetry,live,24452,1774314238387609300,11134.390625,4,1,loss_r100_rep1,,,
1774314249535,telemetry,live,24456,1774314238397402000,11137.597900390625,4,1,loss_r100_rep1,,,
1774314249549,telemetry,live,24460,1774314238407542800,11141.457275390625,4,1,loss_r100_rep1,,,
1774314249564,telemetry,live,24464,1774314238417510000,11146.489990234375,4,1,loss_r100_rep1,,,
1774314249619,telemetry,live,24468,1774314238427745800,11191.254150390625,4,1,loss_r100_rep1,,,
1774314249644,telemetry,live,24472,1774314238437727000,11206.27294921875,4,1,loss_r100_rep1,,,
1774314249666,telemetry,live,24476,1774314238447806000,11218.194091796875,4,1,loss_r100_rep1,,,
1774314249698,telemetry,live,24480,1774314238457817300,11240.1826171875,4,1,loss_r100_rep1,,,
1774314249715,telemetry,live,24484,1774314238467742000,11247.258056640625,4,1,loss_r100_rep1,,,
1774314249732,telemetry,live,24488,1774314238477792300,11254.207763671875,4,1,loss_r100_rep1,,,
1774314249749,telemetry,live,24496,1774314238497872000,11251.128173828125,8,1,loss_r100_rep1,,,
1774314249766,telemetry,live,24500,1774314238507623000,11258.377197265625,4,1,loss_r100_rep1,,,
1774314249783,telemetry,live,24504,1774314238517588200,11265.411865234375,4,1,loss_r100_rep1,,,
1774314249804,telemetry,live,24508,1774314238527816200,11276.183837890625,4,1,loss_r100_rep1,,,
1774314249823,telemetry,live,24512,1774314238538541300,11284.458740234375,4,1,loss_r100_rep1,,,
1774314249841,telemetry,live,24515,1774314238547558100,11293.44189453125,3,1,loss_r100_rep1,,,
1774314249858,telemetry,live,24520,1774314238557606400,11300.3935546875,5,1,loss_r100_rep1,,,
1774314249874,telemetry,live,24524,1774314238567721200,11306.27880859375,4,1,loss_r100_rep1,,,
1774314249892,telemetry,live,24528,1774314238577555700,11314.4443359375,4,1,loss_r100_rep1,,,
1774314249910,telemetry,live,24532,1774314238587620600,11322.37939453125,4,1,loss_r100_rep1,,,
1774314249927,telemetry,live,24536,1774314238597632300,11329.36767578125,4,1,loss_r100_rep1,,,
1774314249945,telemetry,live,24539,1774314238607535400,11337.464599609375,3,1,loss_r100_rep1,,,
1774314249995,telemetry,live,24544,1774314238617526500,11377.473388671875,5,1,loss_r100_rep1,,,
1774314250023,telemetry,live,24548,1774314238627768000,11395.23193359375,4,1,loss_r100_rep1,,,
1774314250027,telemetry,live,24552,1774314238637720000,11389.280029296875,4,1,loss_r100_rep1,,,
1774314250031,telemetry,live,24556,1774314238647921700,11383.078369140625,4,1,loss_r100_rep1,,,
1774314250036,telemetry,live,24560,1774314238657744000,11378.256103515625,4,1,loss_r100_rep1,,,
1774314250041,telemetry,live,24564,1774314238667644000,11373.356201171875,4,1,loss_r100_rep1,,,
1774314250045,telemetry,live,24568,1774314238677663500,11367.33642578125,4,1,loss_r100_rep1,,,
1774314250049,telemetry,live,24572,1774314238687615000,11361.385009765625,4,1,loss_r100_rep1,,,
1774314250054,telemetry,live,24576,1774314238697583900,11356.416015625,4,1,loss_r100_rep1,,,
1774314250058,telemetry,live,24580,1774314238707601200,11350.39892578125,4,1,loss_r100_rep1,,,
1774314250062,telemetry,live,24583,1774314238717438000,11344.56201171875,3,1,loss_r100_rep1,,,
1774314250067,telemetry,live,24592,1774314238737827000,11329.1728515625,9,1,loss_r100_rep1,,,
1774314250071,telemetry,live,24596,1774314238747658200,11323.341796875,4,1,loss_r100_rep1,,,
1774314250075,telemetry,live,24600,1774314238757663500,11317.33642578125,4,1,loss_r100_rep1,,,
1774314250080,telemetry,live,24604,1774314238767602400,11312.3974609375,4,1,loss_r100_rep1,,,
1774314250085,telemetry,live,24608,1774314238777809000,11307.191162109375,4,1,loss_r100_rep1,,,
1774314250089,telemetry,live,24612,1774314238787707600,11301.292236328125,4,1,loss_r100_rep1,,,
1774314250094,telemetry,live,24616,1774314238797627400,11296.37255859375,4,1,loss_r100_rep1,,,
1774314250098,telemetry,live,24619,1774314238807734300,11290.265625,3,1,loss_r100_rep1,,,
1774314250102,telemetry,live,24624,1774314238817569500,11284.430419921875,5,1,loss_r100_rep1,,,
1774314250106,telemetry,live,24627,1774314238827622000,11278.378173828125,3,1,loss_r100_rep1,,,
1774314250110,telemetry,live,24631,1774314238837550300,11272.44970703125,4,1,loss_r100_rep1,,,
1774314250115,telemetry,live,24636,1774314238847986000,11267.01416015625,5,1,loss_r100_rep1,,,
1774314250119,telemetry,live,24640,1774314238857650400,11261.349609375,4,1,loss_r100_rep1,,,
1774314250123,telemetry,live,24644,1774314238867430700,11255.5693359375,4,1,loss_r100_rep1,,,
1774314250127,telemetry,live,24648,1774314238877534000,11249.466064453125,4,1,loss_r100_rep1,,,
1774314250132,telemetry,live,24652,1774314238887409000,11244.591064453125,4,1,loss_r100_rep1,,,
1774314250137,telemetry,live,24655,1774314238897844000,11239.156005859375,3,1,loss_r100_rep1,,,
1774314250141,telemetry,live,24660,1774314238907400700,11233.599365234375,5,1,loss_r100_rep1,,,
1774314250146,telemetry,live,24668,1774314238927452400,11218.547607421875,8,1,loss_r100_rep1,,,
1774314250150,telemetry,live,24672,1774314238937413000,11212.5869140625,4,1,loss_r100_rep1,,,
1774314250154,telemetry,live,24676,1774314238947378700,11206.621337890625,4,1,loss_r100_rep1,,,
1774314250158,telemetry,live,24680,1774314238957830400,11200.169677734375,4,1,loss_r100_rep1,,,
1774314250163,telemetry,live,24684,1774314238967360800,11195.63916015625,4,1,loss_r100_rep1,,,
1774314250167,telemetry,live,24692,1774314238987380500,11179.61962890625,8,1,loss_r100_rep1,,,
1774314250171,telemetry,live,24696,1774314238997414000,11173.586181640625,4,1,loss_r100_rep1,,,
1774314250175,telemetry,live,24700,1774314239007399400,11167.6005859375,4,1,loss_r100_rep1,,,
1774314250179,telemetry,live,24704,1774314239017548800,11161.451171875,4,1,loss_r100_rep1,,,
1774314250184,telemetry,live,24708,1774314239027353300,11156.646728515625,4,1,loss_r100_rep1,,,
1774314250188,telemetry,live,24712,1774314239037312300,11150.687744140625,4,1,loss_r100_rep1,,,
1774314250193,telemetry,live,24714,1774314239047884800,11145.115234375,2,1,loss_r100_rep1,,,
1774314250197,telemetry,live,24719,1774314239057286100,11139.7138671875,5,1,loss_r100_rep1,,,
1774314250202,telemetry,live,24724,1774314239067426600,11134.573486328125,5,1,loss_r100_rep1,,,
1774314250206,telemetry,live,24727,1774314239077661200,11128.3388671875,3,1,loss_r100_rep1,,,
1774314250211,telemetry,live,24732,1774314239087610600,11123.389404296875,5,1,loss_r100_rep1,,,
1774314250215,telemetry,live,24736,1774314239097643000,11117.35693359375,4,1,loss_r100_rep1,,,
1774314250219,telemetry,live,24740,1774314239107409200,11111.5908203125,4,1,loss_r100_rep1,,,
1774314250224,telemetry,live,24744,1774314239117469700,11106.5302734375,4,1,loss_r100_rep1,,,
1774314250228,telemetry,live,24748,1774314239127721500,11100.278564453125,4,1,loss_r100_rep1,,,
1774314250232,telemetry,live,24752,1774314239137399600,11094.600341796875,4,1,loss_r100_rep1,,,
